Date,rsi,macd,adx,ema1,ema2,obv
2015-06-09,43.716281756494524,0.1971441970137635,11.96262175478819,49.50209794244606,49.57948306874607,128592479.0
2015-06-10,50.636481043092765,0.16203902308633236,11.394692703656412,49.51654694295329,49.579681580792716,138815727.0
2015-06-11,48.54933391871002,0.13078319369720745,11.06152054164488,49.49056130991354,49.5600572360729,127175468.0
2015-06-12,40.93299956310684,0.08937388260345694,11.04727496958677,49.310819539291614,49.459288125160526,111363139.0
2015-06-15,36.48751032070361,0.03353882763459792,11.767398116457523,49.049469053484465,49.308250386321646,101256633.0
2015-06-16,41.838758496296755,-0.020598171854384888,12.560335823383847,48.92554421368904,49.218691533777644,108225540.0
2015-06-17,43.574302227298425,-0.06811162293357734,12.687001129289442,48.85462823951172,49.15362627872394,116142884.0
2015-06-18,49.13217570154416,-0.09973482641681149,11.936061883924399,48.90022813914013,49.14903593669956,123583326.0
2015-06-19,45.249888246805995,-0.12686771397032526,11.238761156085431,48.85372518737493,49.10098126695975,110983806.0
2015-06-22,51.213023765686636,-0.13891100055083702,10.716055886252715,48.93606177017821,49.12056175513435,119346238.0
2015-06-23,52.61995454287165,-0.13787414056221442,10.230686707122333,49.033905141763476,49.154241617873666,127717201.0
2015-06-24,46.87022230061058,-0.13894265892389374,9.598872811765407,48.993574356994785,49.12165535193672,119808889.0
2015-06-25,44.610917542618125,-0.14550447671857572,9.670548160814587,48.908765412024565,49.065033428862606,109872073.0
2015-06-26,49.18812698927674,-0.14694446451275323,9.737103842074541,48.929283651095716,49.06089840962959,122955816.0
2015-06-29,41.64938139351473,-0.16080983635811502,10.502768402540003,48.763208841858464,48.96137210397828,113354713.0
2015-06-30,39.68437363179864,-0.18618364952812053,11.766743460383386,48.57247071466662,48.84258896477114,101507388.0
2015-07-01,44.89515098434663,-0.20805719845184759,12.66706589857705,48.51851045345493,48.7885985184122,110887442.0
2015-07-02,45.42563135157844,-0.2251799779211499,12.751431216427031,48.48502812562472,48.74533748336235,119405822.0
2015-07-06,44.632404023625234,-0.23951883707809912,13.725481293926192,48.439347247825005,48.69661803711129,111351776.0
2015-07-07,48.20389773146873,-0.24493165847188253,14.221485918528462,48.46902155261236,48.68765974063931,120386027.0
2015-07-08,43.78021387645423,-0.2524657081216986,14.740081274381213,48.395773884250495,48.62846922978053,111274429.0
2015-07-09,44.03945852350441,-0.25995778353375243,14.535242715144312,48.340415535257264,48.57731053787645,119952206.0
2015-07-10,48.86430050256515,-0.25881643294142187,14.220365920737397,48.38198200883497,48.57652202378675,127999497.0
2015-07-13,48.23570734074096,-0.2528034913714685,13.461738070513707,48.40380011113642,48.569422933092106,118865741.0
2015-07-14,50.953585032529546,-0.2391972021765003,12.757297923877426,48.47041460824973,48.58854263901282,126100890.0
2015-07-15,51.212207797354495,-0.22059848388812925,12.035094629065865,48.529488940099824,48.60823604800448,131849618.0
