Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,3888200.0
2013-01-03,,,,,,8967900.0
2013-01-04,,,,,,12544100.0
2013-01-07,,,,,,12544100.0
2013-01-08,,,,,,9787100.0
2013-01-09,,,,,,17111700.0
2013-01-10,,,,,,20016100.0
2013-01-11,,,,,,16970900.0
2013-01-14,,,,,,14544700.0
2013-01-15,,,,42.78975352786126,,17148200.0
2013-01-16,,,,42.95076734927132,,19505600.0
2013-01-17,,,,43.167110894055895,,22265100.0
2013-01-18,,,,43.317680197744984,,18533000.0
2013-01-22,,,,43.42633178627564,,14380500.0
2013-01-23,78.5440613026821,,,43.52316025586838,,17359400.0
2013-01-24,78.71967261034798,,,43.60767135939847,,20240600.0
2013-01-25,78.90560570600701,,,43.68210461796821,,23496500.0
2013-01-28,79.71673461716652,,,43.76547775026244,,27066600.0
2013-01-29,81.05502575147517,,,43.8720287553757,,31260000.0
2013-01-30,65.10345512079289,,,43.827011594795096,43.38522705704155,27754600.0
2013-01-31,64.15172337833107,,,43.78092570460474,43.40316154672789,24304200.0
2013-02-01,68.03394211502393,,,43.81460450523984,43.456780362096445,28256100.0
2013-02-04,61.28372175012514,,,43.774740307184274,43.469977605319094,25811600.0
2013-02-05,66.35847563514777,,,43.837304729223575,43.531774464660174,28109500.0
2013-02-06,63.257995154581046,,,43.85544498788286,43.57037462534488,25827900.0
2013-02-07,60.11231834348108,,,43.835916251219956,43.58729484542983,23362900.0
2013-02-08,64.75801027208968,,,43.9045431575812,43.646920501694304,24895300.0
2013-02-11,63.14911801074214,,47.338277886143835,43.94350706136652,43.691865656618695,23027300.0
2013-02-12,65.22471708031506,,47.096578129094944,44.013723243154296,43.75261140943589,25317400.0
2013-02-13,65.58463596811683,,46.99801359277001,44.07778260921887,43.811034109157184,27707100.0
2013-02-14,66.62619154800629,,46.78212384476607,44.14870215361142,43.873587060987724,30496300.0
2013-02-15,70.23005335904796,,47.06992894650496,44.27546876833724,43.966190058474936,34158800.0
2013-02-19,71.00809300809084,,47.53104306852733,44.39505033833916,44.05828313893902,36155600.0
2013-02-20,59.43727432679221,0.4158740217874366,46.41892942215581,44.38316774249555,44.084131988678095,32244000.0
2013-02-21,59.60807413784315,0.40879145431189146,44.779861652958274,44.37608952373697,44.1089039458824,34977400.0
2013-02-22,63.49790398429812,0.40279180203541454,43.567497166171556,44.43243002401003,44.16386188201158,37133100.0
2013-02-25,47.1600005982385,0.3786553056584153,40.52865701925966,44.270980245553666,44.10487086872477,33918700.0
2013-02-26,50.72555879442887,0.3483092459632894,37.70687688284147,44.193085027097226,44.079888552088434,36047300.0
2013-02-27,57.762606778314705,0.3257721128034462,36.27559368010637,44.25361611596575,44.12237592959183,38346200.0
2013-02-28,60.112075022318045,0.312744410961455,35.463290513450495,44.3507318443551,44.18574513840282,40912600.0
2013-03-01,59.813485187683625,0.3052991611388631,34.41509136414415,44.42622430991256,44.241001830452184,38566800.0
2013-03-04,60.4482098618644,0.3020913414040743,33.340923151478705,44.49988844565198,44.297228042454776,40585500.0
2013-03-05,64.23359859440656,0.3075151148293021,33.126377464911585,44.6341884453431,44.38687665212128,42613200.0
2013-03-06,59.32047039197295,0.3121437735214372,32.83538581680067,44.68458239821921,44.43682698869656,40277200.0
2013-03-07,55.74879839878982,0.31125997513040693,32.09191938400764,44.67954547472311,44.457784353486474,38227600.0
2013-03-08,59.63717662288053,0.3122900017161787,31.482828943199838,44.74416588844914,44.51275324841312,40464700.0
2013-03-11,61.85831022241387,0.3174658215904433,31.18662149494957,44.839339617858606,44.58464545334532,42205300.0
2013-03-12,60.733558727536064,0.32308524657307286,31.107709474430305,44.90398950726266,44.6427662682249,39370900.0
2013-03-13,60.2615570411473,0.3274877568887852,30.940853251180844,44.951597061093594,44.6925819620447,37397800.0
2013-03-14,63.88839036248824,0.33571834993336375,31.224883581795492,45.05400241876935,44.7708909683557,39198300.0
2013-03-15,64.25436685860413,0.34573168173042296,31.814316973997414,45.14439838328772,44.845204230761865,43414100.0
2013-03-18,54.2983243868712,0.34580545859960876,31.28852210652107,45.10731470312811,44.85427412710929,40920000.0
2013-03-19,49.12609688314067,0.3327092659559301,29.498369623951415,45.00691002476341,44.82578030282481,37442000.0
2013-03-20,49.41979545948355,0.31163460509370644,27.836085175851018,44.928726600135214,44.80207753010895,40335000.0
2013-03-21,48.22061591773919,0.28456168042162916,26.11006785734773,44.84889491294044,44.772322748247525,38049200.0
2013-03-22,53.12075646679012,0.2600678129898219,24.64301086935325,44.847031800686075,44.778639419418376,40368300.0
2013-03-25,46.85349715266402,0.23057368562105968,23.20045777001291,44.76222442504015,44.740730068486485,37511300.0
2013-03-26,54.43481393703886,0.20853613163012139,21.860944177768307,44.8018976581694,44.763558367416444,39302300.0
2013-03-27,54.434813937038854,0.1918521623436013,20.596372143192887,44.834357576184246,44.784212542638784,39302300.0
2013-03-28,57.10261486947057,0.18255851359751935,19.552041978106804,44.9019127873433,44.82437432310738,41848800.0
2013-04-01,53.20667803618512,0.17379037277196185,18.41008351380358,44.90957570151104,44.83577284617009,39660400.0
2013-04-02,52.66919497979094,0.16483491069390138,17.349693511236303,44.909232923650976,44.84262213922824,37070600.0
2013-04-03,46.14336267366803,0.1483127334067531,17.25945401578218,44.82299081525508,44.803791585727794,33542800.0
2013-04-04,43.132868349767676,0.12363036285055688,17.5477900393007,44.70746453284042,44.7451063167989,30268100.0
2013-04-05,41.42094491766712,0.09252450747468813,18.918866055561335,44.58649328942103,44.67815549558318,27570200.0
2013-04-08,44.051467675669876,0.06136531492253214,19.47892132904594,44.51661153112057,44.632821031124635,29279500.0
2013-04-09,41.931496749524,0.028997156372371942,20.255170478339608,44.42901834648714,44.575871315363884,26687000.0
2013-04-10,54.61320073591769,0.01189180737082763,19.08601517743728,44.52133958110199,44.61024406026912,29042400.0
2013-04-11,55.949999030837304,0.007079235180682458,17.869894982873912,44.61803492839642,44.652426910836,31411300.0
2013-04-12,52.03039877012932,0.0057978882776406285,17.032450368188154,44.646894798166905,44.66426855857868,29729100.0
2013-04-15,39.19170404590296,-0.012364002224551368,17.711157476678093,44.45229706697722,44.56068176982106,26845300.0
2013-04-16,47.98726334690374,-0.027941068531125088,18.34138550599018,44.43194187449266,44.53969717348688,29068700.0
2013-04-17,40.63306375521179,-0.055175527666617874,19.39827223784841,44.2539442143802,44.43619789447614,25657500.0
2013-04-18,33.07202061037003,-0.10777517536931333,21.717611413214975,43.88480946536117,44.22548410402847,16566700.0
2013-04-19,40.48231490022585,-0.16108526446603785,22.958393393334596,43.721651258288965,44.10757507759376,20097800.0
2013-04-22,39.98286750841234,-0.21295541579920288,23.735127375655185,43.57361082298127,43.99327543821308,17714000.0
2013-04-23,40.69913857932057,-0.2595580816184471,24.309062491021262,43.46571170026959,43.8967887915325,22117000.0
2013-04-24,46.663088268365726,-0.289728501157161,23.80014469442624,43.49248696724036,43.869758970301675,25911700.0
2013-04-25,49.670561185513776,-0.30178730401417414,22.549259528124388,43.57787337895419,43.87855451900308,28531700.0
2013-04-26,46.71561625382363,-0.30697648426553126,21.387723302272665,43.58161063947429,43.85187583260419,25903000.0
2013-04-29,48.62466775832165,-0.3035228598189973,20.364648304858996,43.62302052053873,43.84782718048272,28006300.0
2013-04-30,53.05887723090873,-0.28590198989600984,19.679949394074697,43.750797907989515,43.89334803486704,33111300.0
2013-05-01,48.02874793209412,-0.26895723487819817,19.04415754834642,43.74954408467423,43.879115067713556,30243500.0
2013-05-02,50.067881888816565,-0.24899800639832326,18.453779405884443,43.79083781263537,43.88840502207041,32736900.0
2013-05-03,52.21325885536368,-0.22368253538415192,18.583027357442468,43.86958814742159,43.92036308225033,36508900.0
2013-05-06,55.314704679676396,-0.18990872457116453,18.861511407452745,44.00146707556462,43.98460681272252,38588000.0
2013-05-07,56.62255470095523,-0.14961798841643464,19.43316223551835,44.138462730360686,44.05797218074351,40355300.0
2013-05-08,57.29556388486735,-0.1057371468203176,19.963980861579266,44.26509744107881,44.131970414892734,42433000.0
2013-05-09,57.93452555943045,-0.06050493365888232,20.85262888200263,44.381932528751875,44.205848510929684,44441200.0
2013-05-10,58.991774980182335,-0.01480219470399699,21.67780204382433,44.49868466491212,44.28377429823478,45902500.0
2013-05-13,56.14253120056686,0.02535196608237087,22.449330959209153,44.554534530513955,44.33349664370978,43600400.0
2013-05-14,57.96456781253053,0.06276683811425465,23.298729169214052,44.63329204962925,44.39580180960866,47478200.0
2013-05-15,59.48711471494631,0.09879736239008804,24.161694043087333,44.725502246421335,44.46672050697791,51430800.0
2013-05-16,61.008063704711155,0.13428323862196911,25.687566029558297,44.82871917949444,44.545432399487005,56094900.0
2013-05-17,67.19712576635933,0.1786340875634159,27.510989515654575,45.04277312162866,44.684535586319925,59932000.0
