Date,rsi,macd,adx,ema1,ema2,obv
2019-08-26,31.819366100719886,-1.5446004527716741,56.81040784569419,31.32804868787707,32.39250832718609,871068977.0
2019-08-27,29.430208443794236,-1.521278240416152,56.81880918107098,31.201631147063818,32.22491250682591,847618955.0
2019-08-28,36.972910250532344,-1.4829281574668838,56.690974119989605,31.21821892731503,32.13614597650396,872338535.0
2019-08-29,39.332085181288086,-1.4302313720940272,55.22088812775008,31.272338150778634,32.07707251744309,890944175.0
2019-08-30,41.41044364993711,-1.3649139724821087,53.85580827781338,31.35229923029777,32.04231552417555,908848245.0
2019-09-03,46.52221754235486,-1.2838870942259888,51.50839418177908,31.51017001115091,32.0592939052055,934109104.0
2019-09-04,44.39975597537367,-1.198462430233151,49.12324607169916,31.59230202588776,32.05001792301484,914517938.0
2019-09-05,48.821783447266185,-1.1047695513391527,46.761049394227065,31.742217649682548,32.08495316432382,935482652.0
2019-09-06,50.16099321269362,-1.006010734095582,44.40471159522788,31.890826225417992,32.13015427402893,955286603.0
2019-09-09,52.898628877964704,-0.902264315673207,41.69658507905653,32.06593763241128,32.19908614925294,978661442.0
2019-09-10,57.12567511839766,-0.7909462685964994,39.16135716658862,32.29841488893717,32.30817913916253,1009259472.0
2019-09-11,57.350508377773366,-0.6784882601093611,37.3623149208549,32.493489241758404,32.409431014428385,1025341178.0
2019-09-12,55.98055051934732,-0.5715147315320875,35.69177569267359,32.63201088073613,32.489995513638625,1009505463.0
2019-09-13,52.16143723908944,-0.47754974868382377,33.31713108583447,32.68533661035052,32.53145331173164,986640929.0
2019-09-16,51.34578853697239,-0.39671419931805024,31.200411159334855,32.715991583719706,32.56216623098396,967788706.0
2019-09-17,48.01075093241923,-0.33213783326248814,29.243400158090004,32.68755035326657,32.56191847719763,946544342.0
2019-09-18,46.81984390410759,-0.2820884415853473,27.578416718442217,32.64481750205923,32.551499543333684,927844569.0
2019-09-19,48.315549278976476,-0.24127484821664744,25.93797036129764,32.63093890985651,32.553117229201355,944723877.0
2019-09-20,50.39586000018136,-0.20527791197791004,24.700888137415763,32.64877782840009,32.56987301326277,988630943.0
2019-09-23,45.46860924477062,-0.18012352246974167,23.043188103425653,32.59038798134396,32.54680259957978,972195929.0
2019-09-24,43.14663833771838,-0.16594649321348204,21.76897385145544,32.50531085911879,32.50638938143937,949201821.0
2019-09-25,42.0408645906634,-0.16058034090342627,21.084965360199295,32.41786144713737,32.460479830180475,929928038.0
2019-09-26,40.8120648177633,-0.1623598258233247,20.681049394014135,32.326849174679616,32.4087478414604,913731993.0
2019-09-27,46.936442434172676,-0.1618926331694112,20.070422777489892,32.32374801785747,32.399323552955394,930414274.0
2019-09-30,43.72507954699856,-0.1638000581669581,19.503412347860237,32.2741757199509,32.36615944118548,914075957.0
2019-10-01,38.79643271446375,-0.1738385351802581,19.853579988209287,32.15252176060211,32.29367558426616,893149478.0
2019-10-02,32.95572469034928,-0.1984403281414052,21.21649645093339,31.934588285439556,32.16607673311777,871797414.0
2019-10-03,42.52871645282229,-0.2197541558446679,21.978871107815888,31.877921288262574,32.11434750148428,892805545.0
2019-10-04,47.67787231703609,-0.2305576093307821,21.53534871430607,31.909408395736893,32.108323966044956,909972615.0
2019-10-07,46.73836089343854,-0.235104743867488,20.566198221159635,31.918951613276292,32.09437845425054,898806593.0
