Date,rsi,macd,adx,ema1,ema2,obv
2013-07-08,52.46929230117367,-0.16673892469214252,11.425388964545364,24.473916356969234,24.423050684309022,-352788900.0
2013-07-09,59.86555273708672,-0.12506909639332062,11.672634525475194,24.6568406557021,24.523712523898638,-322401000.0
2013-07-10,62.47867661571831,-0.07326696549524515,12.379537225025132,24.86468780921081,24.645263712098767,-295679200.0
2013-07-11,62.56071271274883,-0.017503122529627477,13.263178526116958,25.036562752990662,24.75619097761317,-268901800.0
2013-07-12,63.4219679230574,0.039455946767374,14.083702591416511,25.19536952517418,24.86607755117382,-252363900.0
2013-07-15,66.49327135814124,0.09999147805989063,15.498895874352911,25.392575066051602,25.000736832014407,-228129900.0
2013-07-16,66.8176501689558,0.16000556969651863,17.177965581784314,25.56119778131495,25.12638094325113,-197312300.0
2013-07-17,69.44568787254167,0.221447067412443,18.770837474160853,25.759161821075867,25.271487520084357,-175793800.0
2013-07-18,61.923432436618995,0.2725590726085449,19.775209084527454,25.835677853607528,25.35801251817156,-200600700.0
2013-07-19,57.64557064584343,0.30912578860790607,19.48288885855005,25.843918243860706,25.407820849774268,-247140400.0
2013-07-22,59.30614344895633,0.33657087546607733,19.247146069227263,25.88047856315876,25.468504578367195,-219614100.0
2013-07-23,60.17760105712085,0.3574489973395621,19.306052670044316,25.925846097129895,25.531504142332224,-191392500.0
2013-07-24,63.899619724637745,0.3783645866290736,19.7222990257539,26.032055897651734,25.62469422401487,-108756900.0
2013-07-25,88.2755103323154,0.5225710714151531,23.917948447182653,27.546045734442327,26.456532869346788,256701000.0
2013-07-26,85.51070237673531,0.7297352223894075,27.813908624223636,28.721310146361905,27.17591069131376,120672100.0
2013-07-29,87.25921411267717,0.9864921881943178,31.557373429473703,29.941071937932467,27.962014434998164,245390900.0
2013-07-30,89.392138480091,1.293676781752444,35.295694147069774,31.338513403762928,28.882489250712624,418973700.0
2013-07-31,83.71116501715326,1.6002224583841769,38.80053281693766,32.33151096671512,29.6365378935019,264145000.0
2013-08-01,84.58984137022514,1.8976434052707885,42.05502586752927,33.26923624549419,30.384391427454098,370211500.0
2013-08-02,85.28583131993811,2.1783791650039612,45.09822627027289,34.1384660190407,31.114449386744184,443270000.0
2013-08-05,86.60827705698091,2.447147453270324,48.0096308112442,35.056744924669665,31.88345420705426,523264800.0
2013-08-06,82.14761904238983,2.678553068632369,50.308747590554795,35.691882211093365,32.51836333019195,459314000.0
2013-08-07,82.63008970284295,2.8734102685627407,52.124893886798745,36.26972180907639,33.12328110826891,528168800.0
2013-08-08,80.22230019340392,3.0233308528562537,53.85816399073536,36.68249966197159,33.63915909795759,486867800.0
2013-08-09,79.91831157151253,3.129697993066022,54.88021215261146,37.01295426888585,34.10209632672353,443335500.0
2013-08-12,77.69879085958426,3.1915902857751175,55.829256874353554,37.232417129088425,34.49427762894034,412174500.0
2013-08-13,68.8643870258289,3.195926576020921,54.95444164121431,37.193614014708714,34.73472737856507,346795300.0
2013-08-14,66.36756873243431,3.1507892208443202,53.963183803191164,37.094775102943494,34.91713429489221,298371400.0
2013-08-15,65.74148475948975,3.0683917345157115,52.33845169342205,36.99754326604468,35.073597695378666,241850300.0
2013-08-16,67.64089467722812,2.9682625430799567,51.07570817566993,37.0125353994911,35.264683629152124,287691100.0
2013-08-19,70.14350476199802,2.8671498529672275,50.33283350703908,37.15752896321999,35.507094712090016,345300700.0
2013-08-20,72.05640382685424,2.7737590543267663,49.796773528411165,37.38525096990726,35.78356188236716,403295900.0
2013-08-21,71.31827864192717,2.68234603225446,49.43773885203101,37.55520533901503,36.025127417379814,357179000.0
2013-08-22,72.10470561217925,2.5945205703682523,49.104349509678,37.736077095557754,36.26559147286745,379110200.0
2013-08-23,77.80393375212394,2.5395430722522825,49.64405819482413,38.24769944181998,36.6736303802134,465552500.0
2013-08-26,79.57873420198854,2.5148519089995163,50.57576952232431,38.80993590694362,37.11804653447879,559714900.0
2013-08-27,67.13794152562792,2.4775836219477645,50.038914183211936,38.96085665113569,37.358232578814146,487019800.0
2013-08-28,69.84920317189143,2.4432255979969164,49.54040565403617,39.24942816911102,37.662019952260415,544938000.0
2013-08-29,71.86450951991878,2.4186028020930683,49.47540547128165,39.61862304745447,38.00658948061657,603241400.0
2013-08-30,71.90319080721929,2.396083502979237,49.604286085765935,39.923237038826386,38.319676196748325,670976500.0
2013-09-03,73.51644163450072,2.379791718381403,49.723960942072786,40.27719394085795,38.657802273248485,719751400.0
2013-09-04,72.81295113422239,2.3613973373602475,49.741646674297286,40.550431406156505,38.95515443770101,677169500.0
2013-09-05,75.30161978593665,2.351307137329891,50.02018444381099,40.93398933230987,39.30799687220568,727204900.0
2013-09-06,78.42011986297422,2.362172874019394,50.93033798225253,41.482354908253534,39.75009240818609,844740600.0
2013-09-09,78.62291764459547,2.381655813626465,51.8293505201229,41.94738128857107,40.158655035977894,920535300.0
2013-09-10,74.9162385701742,2.3930703028124363,52.03481415800388,42.247857417921786,40.48640217540857,865995000.0
2013-09-11,78.49031883934032,2.4163493448875415,52.526319019696,42.75551970557237,40.92007815870299,938323300.0
2013-09-12,76.13748973606621,2.4357104034456034,53.159021191108835,43.11815248637739,41.284832619778896,870251000.0
2013-09-13,72.58244362869662,2.4390293874339384,52.81519571637652,43.334852034308774,41.572943798847575,817485700.0
2013-09-16,60.19902267422515,2.397842533186738,50.869950362803124,43.18487893716173,41.66218724657638,747061500.0
2013-09-17,68.44480796130455,2.3662975013890586,49.3411722348341,43.52762822131414,41.986740842140534,838996100.0
2013-09-18,68.87877788269913,2.339608855696394,47.93853131876517,43.83715036289338,42.29562266669858,918313100.0
2013-09-19,70.89910247214678,2.323996531768093,46.964572139435994,44.22675938782186,42.646515746060615,982285500.0
2013-09-20,74.48979938063086,2.334939365455251,46.80373097413797,44.82007586276334,43.10779996072151,1097793900.0
