Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,236021400.0
2013-01-03,,,,,,78871700.0
2013-01-04,,,,,,211473600.0
2013-01-07,,,,,,10070100.0
2013-01-08,,,,,,-158391000.0
2013-01-09,,,,,,-494083000.0
2013-01-10,,,,,,-294118100.0
2013-01-11,,,,,,-440254800.0
2013-01-14,,,,,,-550287700.0
2013-01-15,,,,10.41203725310429,,-424229400.0
2013-01-16,,,,10.40834825482463,,-259650100.0
2013-01-17,,,,10.325134368729744,,-583272300.0
2013-01-18,,,,10.234595507969608,,-763244100.0
2013-01-22,,,,10.19420041646234,,-626001400.0
2013-01-23,39.0681003584229,,,10.172377273115826,,-504363200.0
2013-01-24,41.54985453583704,,,10.172165009264669,,-376492400.0
2013-01-25,43.57483748060564,,,10.186426549500524,,-276320800.0
2013-01-28,41.18460112774276,,,10.175640310283724,,-367625000.0
2013-01-29,41.4317303556012,,,10.168419117765481,,-270800900.0
2013-01-30,39.46725167840564,,,10.144867834090928,10.255014239374514,-359931100.0
2013-01-31,38.397793598218605,,,10.115975128220546,10.229389831034448,-456955800.0
2013-02-01,48.219580087335466,,,10.154888221123954,10.238971479430148,-295814500.0
2013-02-04,43.785788187250716,,,10.149836223430167,10.228317265561383,-435547500.0
2013-02-05,52.044416162267716,,,10.209859262591747,10.252283520157333,-247761600.0
2013-02-06,52.97443237599542,,,10.266988583383284,10.278167996994272,-74134800.0
2013-02-07,51.05511078551564,,,10.299295544280467,10.294025984739369,-247344700.0
2013-02-08,49.34373410658908,,,10.312897213923225,10.301652531651394,-392665800.0
2013-02-11,51.53082441367641,,21.690209489437894,10.34006497567688,10.316954186119672,-289155000.0
2013-02-12,58.8899607294361,,22.006218369267142,10.424043767761292,10.363144104788384,-56981100.0
2013-02-13,57.07206074380875,,22.543745245763542,10.480724346341356,10.398633899565837,-249723600.0
2013-02-14,56.077793684308595,,23.042877345367337,10.520683715997576,10.427383135745336,-393828400.0
2013-02-15,53.565395311546325,,22.924976849505754,10.537338622761268,10.44499290407415,-552071100.0
2013-02-19,56.893130333791085,,23.17137277279321,10.576627961386889,10.47436786418158,-381287700.0
2013-02-20,47.884980392185476,0.03903556629936351,21.823718305079826,10.54622120437413,10.46817957214683,-574754100.0
2013-02-21,41.06273519907919,0.03960158149453892,21.412383416802264,10.46039428140729,10.430655148900133,-810286500.0
2013-02-22,41.53485921466951,0.03385609042715171,21.301308944463333,10.393380078116337,10.39838476931984,-631018300.0
2013-02-25,35.29325319823451,0.0186082641425934,21.950794323423054,10.272789871308103,10.33474183325805,-837912200.0
2013-02-26,37.75034500797973,-0.00043111589820707397,22.553887889599938,10.190164279601852,10.285561574559543,-664872600.0
2013-02-27,42.018301104271636,-0.018314551107887468,22.410317650101458,10.151431944070344,10.256187751666115,-517727200.0
2013-02-28,40.84445679513079,-0.035480307685397235,22.230531868358742,10.10850452955434,10.223725219529562,-661273900.0
2013-03-01,43.5149111237234,-0.049665979243593755,21.252493146004248,10.091040748051858,10.203604125411575,-472223200.0
2013-03-04,45.20995673810852,-0.06014088910374611,20.34431433238936,10.087989521358235,10.191285542156846,-355787200.0
2013-03-05,48.53627262539906,-0.06563164611581472,19.33762846239257,10.107967706771177,10.191912589678044,-219917500.0
2013-03-06,56.11857263605944,-0.062348941980015025,19.408993573019043,10.183710767252176,10.223592775367436,-37360000.0
2013-03-07,61.702413230039035,-0.048807713079104136,20.15232951096968,10.300263639546296,10.280845993415284,175043800.0
2013-03-08,57.31339140052285,-0.03211171807042054,21.208992689711298,10.365123778462822,10.316669651526894,-34733300.0
2013-03-11,58.64719425241086,-0.013113485632499144,22.19017992711423,10.431033818344392,10.355808636887328,71694500.0
2013-03-12,55.38567338137778,0.0043895802033785195,22.570467613106587,10.462485570994318,10.379447667461772,-56440200.0
2013-03-13,56.319965208553754,0.020732293765160822,22.923591892956633,10.496245481597015,10.405039801923428,29776600.0
2013-03-14,57.283328938318334,0.03614808942077515,23.48131182825718,10.531893885070161,10.432399030378274,145216600.0
2013-03-15,64.94364349027974,0.05657226935862496,25.084036210127884,10.634906018237203,10.495833467245951,464235700.0
2013-03-18,64.67212887521835,0.07879513191696338,26.121392744145176,10.717583340959685,10.55238564114737,274452400.0
2013-03-19,66.9070778957869,0.10291382535637143,27.596357423293945,10.8093083984909,10.616165214122038,517392000.0
2013-03-20,67.92680472682099,0.1277079526589245,28.965967482503515,10.895593494643029,10.679756758236854,736513700.0
2013-03-21,61.77674041673497,0.1483764064865517,29.419480016262924,10.93247842606955,10.719633316260857,581984300.0
2013-03-22,61.4912332180495,0.1648964470490557,29.49776740403213,10.961051674640697,10.754871218827525,480009900.0
2013-03-25,56.95564601199891,0.17532063496874423,28.82186401233456,10.958744480117355,10.773298922249886,325689700.0
2013-03-26,53.75327813907168,0.17928761565595247,27.472744260872165,10.937592795264363,10.779880949980935,190035000.0
2013-03-27,52.430485531574924,0.1778864219611091,26.09638849489489,10.912260212859158,10.781631677795678,82857800.0
2013-03-28,51.076868680359574,0.17208424075224857,24.774917792455035,10.88350689609305,10.779011229495667,-9156100.0
2013-04-01,50.23878585362903,0.16301295082739517,23.501613790505957,10.855165460041851,10.77411768362098,-95437700.0
2013-04-02,50.23878585362903,0.15199663941090902,22.319260074410387,10.831977012363598,10.769690189734359,-95437700.0
2013-04-03,41.32600665922101,0.13520282015350515,21.95962301935259,10.758423368726271,10.737094169031877,-295203500.0
2013-04-04,45.320379693799175,0.1171912433481019,21.62567432537035,10.719112426771083,10.718534075597674,-177372100.0
2013-04-05,46.23009361380943,0.09951609390979868,21.597216206262765,10.691764923868494,10.704264274189024,-36310200.0
2013-04-08,52.97101993721185,0.08613235495088792,20.585900323619192,10.707917654706888,10.711534814121466,65109000.0
2013-04-09,54.005960216080794,0.07650714044262552,19.190180907840084,10.727554852140509,10.721476473785307,197474800.0
2013-04-10,55.83753950297377,0.07055395763077188,18.102513333442136,10.754858971849151,10.736357524904614,303328700.0
2013-04-11,54.17793997605086,0.06634926852563758,16.96975391510192,10.769172047721645,10.745616892927782,203086800.0
2013-04-12,50.91832843569013,0.06190102762740437,16.299847441331767,10.764829429293624,10.74558553611252,114895100.0
2013-04-15,45.33703612694889,0.054715764828205435,16.083276817445352,10.730775075801125,10.729580293157506,-61609200.0
2013-04-16,53.92480169770242,0.05029294614336516,15.673597075190965,10.751072373551084,10.740325999849734,86032700.0
2013-04-17,40.63361200560036,0.03954852827487758,17.241448804182472,10.674570015687236,10.701276800368799,-249375900.0
2013-04-18,36.3128026309894,0.021652421035666725,19.15474514166457,10.5702385535752,10.644083483578536,-469666400.0
2013-04-19,41.93880208061253,0.0032616343829733087,20.728641231022724,10.520193745322944,10.610836685922274,-349874400.0
2013-04-22,43.407128229712605,-0.013637365968640333,21.878977817052622,10.488879983238043,10.585801578106437,-261342100.0
2013-04-23,51.16541024397636,-0.023754052804650472,21.138710823625114,10.519446241483342,10.592581847199842,-84526100.0
2013-04-24,55.65471567931964,-0.025654442100982947,19.713653516091348,10.582982958715462,10.618897689015096,36098800.0
2013-04-25,57.911706149657824,-0.020415654807847752,18.760629263722198,10.655836857471641,10.65363880452551,154793400.0
2013-04-26,57.427452215726504,-0.011211997841146692,17.632051360685374,10.712233929443775,10.683389466315308,71700200.0
2013-04-29,56.41146359408935,-0.0005436207193399833,16.651803800098154,10.751955661582405,10.706943179638255,6267800.0
2013-04-30,54.59127955862192,0.009498732698644754,15.792473403829032,10.773217938796515,10.722367465983183,-83094300.0
2013-05-01,50.342914280774075,0.016205886187400237,15.394687162079284,10.76332370874868,10.722027676226062,-171512100.0
2013-05-02,51.537480775562685,0.02113839797305459,15.125143704141179,10.76325508805321,10.72592468753059,-94981600.0
2013-05-03,52.761284758629444,0.025356183177137108,14.073320267474303,10.771225602282401,10.73365499503375,-659000.0
2013-05-06,64.95896937837597,0.03786256604220183,14.5186108207794,10.880488160068865,10.794465916469386,264403800.0
2013-05-07,65.26084860796355,0.055103913066181495,15.458037404137192,10.973095461631619,10.85116709763078,482651900.0
2013-05-08,67.09267725439527,0.0759740315737821,16.488909333404717,11.06812905224413,10.912558822618365,632407300.0
2013-05-09,63.77298003262788,0.09630185362859318,17.44614755343885,11.128225159643751,10.958853948363478,519455000.0
2013-05-10,65.60569358827549,0.11655419917970568,18.335011614899113,11.195053350617693,11.009989782805093,607080100.0
2013-05-13,64.33120584498496,0.13486845865638575,19.319676227426168,11.243309634666891,11.05289198567016,512784500.0
2013-05-14,69.98302490492384,0.15577170872218388,20.86069528252596,11.340583989617915,11.121980233406099,666912600.0
2013-05-15,71.34145155878065,0.17825553691045334,22.681437382052287,11.43622541508336,11.192897528289123,806640900.0
2013-05-16,68.66428826056942,0.19901818729557544,24.372126474469592,11.501634836968856,11.250333690876214,688663900.0
2013-05-17,69.73450904416279,0.21814608861540938,25.942052060285665,11.56638895850176,11.308185958926082,795999500.0
2013-05-20,70.95539722345941,0.2358763793315832,27.57728595458522,11.63221225688764,11.367255591373512,884941200.0
2013-05-21,68.3570094931649,0.25027754669406155,28.90056208854608,11.674830361031315,11.414813328354878,773130900.0
2013-05-22,63.692191445659276,0.25943545063181395,28.968084832272346,11.688830407037152,11.446910212708072,598599400.0
2013-05-23,60.28421492202993,0.2628269331850376,27.3536687355214,11.684231673263684,11.467541370667597,408077400.0
2013-05-24,60.95910967825384,0.26224991180021917,25.85456807425266,11.685285067964319,11.488730320519938,491530000.0
2013-05-28,63.41406278306715,0.26016757068092256,25.333885242882186,11.703805584911816,11.51715104343952,625083000.0
2013-05-29,66.12510797710603,0.2584891768149191,24.993675968847157,11.739828047071486,11.553796575187185,751480300.0
2013-05-30,72.11594924417523,0.2614931392449321,25.704898332981678,11.825487579698704,11.616383137218994,904863700.0
2013-05-31,66.00958822336624,0.26428370934943707,26.50587612703939,11.868282013170688,11.658713977845244,744687600.0
2013-06-03,62.331779604115326,0.26464235311621764,25.355090769508745,11.885636992000787,11.687763541549147,547519400.0
2013-06-04,56.47835851703265,0.2601782708850385,24.286504366087435,11.869335218083114,11.698069607635285,417464000.0
2013-06-05,49.61248703050852,0.2486698785738389,22.94111791062807,11.814258779199765,11.685531054929514,231685100.0
2013-06-06,52.25880808074971,0.23433348675039542,22.051413824710004,11.78686837703352,11.683443484677696,374047000.0
2013-06-07,56.30303389194006,0.22097954142230342,20.697448200334758,11.793376093196555,11.696702278130317,495104300.0
2013-06-10,54.10914331704424,0.2073099587213855,19.523315676145167,11.785848123702085,11.701966086020475,390455800.0
2013-06-11,49.44106450910265,0.19114908354265314,18.447203517923647,11.750770830725736,11.691581031383492,284086700.0
2013-06-12,47.95590519603496,0.17299238090104874,17.756742392719545,11.712431878978736,11.677135847072421,166797300.0
2013-06-13,51.849997453703764,0.15625686688925028,17.0779219405125,11.705162016737978,11.67668935084215,270433700.0
2013-06-14,48.22328573782954,0.13895964810343792,16.447588663463097,11.676722134692234,11.664503952236839,169053000.0
2013-06-17,51.85024797650589,0.1238740358573264,15.769053054312845,11.67594495323084,11.665260493609956,284494500.0
2013-06-18,53.35821420507296,0.11152894043793975,14.797105666195904,11.684948425892415,11.670994165920389,351752100.0
2013-06-19,51.061967604415145,0.10016670654991375,13.84565903245324,11.679462438987658,11.669449530872376,247902100.0
2013-06-20,43.5016665975885,0.08555860833476803,14.137695502448054,11.626777162233827,11.642806091440873,62161000.0
2013-06-21,39.32174837442551,0.06666735399192758,15.498275902773841,11.551539865365582,11.601869514109216,-133843700.0
2013-06-24,32.719550795113655,0.04043186403198824,17.299169364824824,11.427326312401187,11.532011972199902,-293606200.0
2013-06-25,42.57116708512224,0.016092354874226944,17.66594477949496,11.385139690277365,11.499944154916117,-160761700.0
2013-06-26,44.69259065943107,-0.004550781755647961,17.699271218031882,11.36508238568922,11.478504189213874,-55479700.0
2013-06-27,50.19613682749482,-0.018260226057286496,17.103302445786532,11.388835815431445,11.480144385409835,69136600.0
2013-06-28,47.163625617427385,-0.028978090754369832,16.549902871558707,11.384172068759204,11.469005416202624,-21160500.0
2013-07-01,48.7205479933752,-0.03620617592067539,15.672840471528556,11.391602182497206,11.464818014118395,61985800.0
2013-07-02,48.066834615380664,-0.041208428496764836,15.246005461519415,11.392861692263304,11.458504820984333,-21722800.0
2013-07-03,46.49906970072221,-0.04544624391965184,15.071440306427563,11.382646293783914,11.446902171426458,-59694500.0
2013-07-05,52.03481409995373,-0.04563678097396723,14.00166448729093,11.411239076026336,11.455759735682722,21064000.0
2013-07-08,56.65474794210192,-0.04007512345864082,13.908877769889818,11.46997744806494,11.482287391545192,128505200.0
2013-07-09,61.22521924582076,-0.027583955637081096,14.262956187013272,11.558200067774504,11.52732686439494,234572500.0
2013-07-10,57.077146500341925,-0.01359703246370371,14.59174328862791,11.604677282099331,11.554612376982188,130219100.0
2013-07-11,59.652993536524654,0.002598814514580893,15.041634691173988,11.665195906759314,11.591080695148573,223975600.0
2013-07-12,64.12446333370096,0.023130542660055927,16.056800387212327,11.7580882129297,11.646797161391227,347934000.0
2013-07-15,65.64316695140077,0.046660634080316975,17.340848011386516,11.85015658955848,11.705622601676634,438699200.0
2013-07-16,66.2584630436956,0.07129410352030707,18.721253925088977,11.931911493614141,11.762211740742156,584741100.0
2013-07-17,71.5990935564183,0.10066332678950518,20.835995983707985,12.061457634277332,11.846231124220207,834415600.0
2013-07-18,76.26691698931405,0.13757565818938175,23.398248558238315,12.239745044203941,11.960117530377682,1056212000.0
2013-07-19,75.96811345521341,0.1768263211447359,25.777483091730762,12.384010003349504,12.062316081723097,920015400.0
2013-07-22,77.57648656944369,0.2174785609971114,28.281903425201303,12.529356457064171,12.169087454776152,1032432200.0
2013-07-23,77.76502562648085,0.2566644955281132,30.65655844336091,12.651489398964957,12.267373186465898,1146168200.0
2013-07-24,70.4309751483771,0.2890497870470282,31.95670445806868,12.714465515885493,12.3369431727099,1028397100.0
2013-07-25,71.91900017492488,0.3165077657607081,32.508542992565665,12.785270126535,12.409985810971602,1117640400.0
2013-07-26,68.8113183415906,0.33730687916736585,33.020964488884296,12.827135590940676,12.467656703332993,1043862600.0
2013-07-29,62.68550171661021,0.34911276945330055,32.69982394874985,12.827651433317635,12.502162991016894,955245900.0
2013-07-30,62.68550171661024,0.35386729881791623,32.40162201862501,12.828073486171512,12.533382965588043,955245900.0
2013-07-31,64.09760853692813,0.3542741909337702,32.671256153307525,12.841271266679817,12.568361852576533,1083428400.0
2013-08-01,69.53036180834073,0.35606137716343716,33.19134427008955,12.90829898308124,12.629462981558543,1191982600.0
2013-08-02,66.14279053140805,0.3562577642578964,33.4663905258912,12.94546770321682,12.675488120822198,1108615200.0
2013-08-05,64.90444908124077,0.3540708935245523,33.3021310850454,12.969452241968364,12.713763791824876,1046903300.0
2013-08-06,60.06058313479451,0.3474422939281905,32.78580648579484,12.963371026418447,12.734929674169537,962653500.0
2013-08-07,56.915682133657256,0.33603457801965375,30.64032526353971,12.940723347684749,12.744822923618448,833959900.0
2013-08-08,58.613000690008455,0.322591319744624,29.091356431009654,12.935045893257767,12.760506202163011,922504000.0
2013-08-09,54.028600370810324,0.3055861006728995,27.491878804938946,12.904695774198148,12.76123134847414,849606100.0
2013-08-12,52.91434007754281,0.2859793654223699,25.681257772044713,12.873437626335438,12.758521311567389,788738600.0
2013-08-13,55.39123633260541,0.266527806130836,24.55473370547001,12.86392835875532,12.76448467757476,864516500.0
2013-08-14,57.555298968166156,0.2488544891562364,23.95248629748258,12.870607071521116,12.777453877707373,943070200.0
2013-08-15,49.50839701201913,0.22870773364502622,22.42989263368612,12.831087846995612,12.765625064271513,843831300.0
2013-08-16,52.084966411841464,0.20895527306574926,21.01757988769482,12.81481951669139,12.763338108657312,948790300.0
2013-08-19,45.35522388950244,0.186202847394208,20.001965111680075,12.758131996812082,12.738547637104729,850405700.0
2013-08-20,49.032516634220954,0.16431206808359144,19.585561413153865,12.73424311166868,12.727899588668409,964738200.0
2013-08-21,50.31840058177086,0.14443927403391008,18.760594675615916,12.722730450523311,12.722473292163718,1056418800.0
2013-08-22,55.837912708411075,0.12978628193135122,17.49338037416118,12.750261836039025,12.736918985372862,1132767100.0
2013-08-23,55.83791270841109,0.118877285434231,16.53066455082221,12.772787515097335,12.749988898276372,1132767100.0
2013-08-26,53.442800583408044,0.1094880804831449,15.54913879269624,12.778365151608089,12.755081814241144,1063828200.0
2013-08-27,43.82643234092722,0.0959370791932685,15.69604978589082,12.721879465839086,12.727711534778042,941294000.0
2013-08-28,44.11143304813499,0.08041022478177556,16.167004675674928,12.677270462822475,12.703789479013249,1037767600.0
2013-08-29,45.5976635497939,0.06498048774044425,16.36784761010139,12.648804977962662,12.686353366354226,1114459100.0
2013-08-30,44.32817800361426,0.04956749899104264,16.71828812769278,12.617482245469038,12.666370183772655,1041225700.0
2013-09-03,48.35421778359459,0.036692673968408064,16.40709045688725,12.612739810119532,12.659230056846377,1115854400.0
2013-09-04,50.71620782592107,0.027127804982436325,15.97390408178351,12.621712100279616,12.659502185337198,1186986900.0
2013-09-05,52.18899156321141,0.020782492657616152,14.877073736865896,12.637091464782102,12.663958987213968,1258216100.0
2013-09-06,51.85522558212485,0.016599327555518104,14.241037566970535,12.648066901228017,12.667149213692127,1182703000.0
2013-09-09,55.53051225966402,0.015645682909189086,13.6504325520677,12.676338963357203,12.68014102600131,1236150300.0
2013-09-10,59.167138510294635,0.01856451710475378,13.171680287674265,12.720370490101551,12.702843057853672,1329330600.0
2013-09-11,60.24443632893826,0.024279514702166043,12.727124613594649,12.762827004571404,12.72675146374244,1410429500.0
2013-09-12,53.75351364745874,0.02899392868438743,12.003454416152266,12.770233593365429,12.734066871284925,1347073600.0
2013-09-13,54.067022530544506,0.032909048613520744,11.278336773146146,12.77790120961666,12.74152769142419,1403867000.0
2013-09-16,55.370308349280485,0.0366072341678609,11.251109060998145,12.790605433683057,12.751646429572538,1469143500.0
2013-09-17,56.041905153543915,0.04017429471327902,10.510632787393515,12.804215158758712,12.762485714527454,1542829600.0
2013-09-18,61.22590559577992,0.045708312827218454,10.744288786961837,12.841877107792044,12.786187634900271,1669922200.0
2013-09-19,56.64766882837973,0.05059963686926976,11.004105253867806,12.855810790093694,12.798789989714637,1590211500.0
2013-09-20,50.113876383800715,0.052318157499728755,10.469655250335004,12.83988051620464,12.79587611295171,1445036700.0
2013-09-23,41.103905337173806,0.04760651190795026,10.97562432276033,12.778616256793638,12.767976205950989,1317753600.0
2013-09-24,39.818948274040594,0.038297686218814755,11.726482894543725,12.720452553813129,12.73852284256526,1220840800.0
2013-09-25,41.77901021946335,0.027213496817226412,12.423708711199737,12.680902469382401,12.71608515179182,1307386900.0
2013-09-26,40.09156768563274,0.01468913366414189,13.258631330215534,12.63889722960236,12.690731675487092,1218034000.0
2013-09-27,35.46388951843582,-0.0006541440842605748,14.398036863762828,12.57559106677217,12.652634690587018,1138878000.0
2013-09-30,33.1729857332532,-0.018369179708494797,16.30774827763503,12.507718315713541,12.60974480919299,1034438100.0
2013-10-01,37.519580049367605,-0.035189540985564496,18.081051733373506,12.468262864499499,12.579360859178067,1092069100.0
2013-10-02,43.816269674914544,-0.04823001815004578,18.60295304582122,12.461704011131381,12.565344507920617,1181255400.0
2013-10-03,42.10272851957118,-0.058954244483914744,19.0875756930941,12.446691596766202,12.547610338797025,1085986400.0
2013-10-04,44.06581700210419,-0.06682477549724936,19.537582436990345,12.442447112111655,12.53577572854647,1149481800.0
2013-10-07,37.494205849816616,-0.07572751867218827,20.5428236064952,12.400390032774695,12.5048573901857,1084659100.0
2013-10-08,34.707161879411444,-0.08633081085378887,21.863888760374294,12.346687535552835,12.466778238554154,991912900.0
2013-10-09,40.64628420439521,-0.09513127515138256,22.87673641029517,12.32686432821311,12.444957443947507,1087925700.0
2013-10-10,52.69458080356388,-0.09662176545498913,21.890208402312993,12.37334485903292,12.45805742525937,1190231500.0
2013-10-11,51.53901698334309,-0.09379644225171946,20.821234109084987,12.404943664388284,12.466541316995375,1106809500.0
2013-10-14,55.721776049568774,-0.08594321344950444,19.388767433360403,12.456520111849683,12.487691108274479,1185177000.0
2013-10-15,52.374816018754636,-0.07670618857790629,18.25281449263043,12.48103454379169,12.497563334870312,1083077700.0
2013-10-16,59.91744797927716,-0.06239688962596364,18.006031371007744,12.552537565176442,12.533443127873884,1236558700.0
2013-10-17,61.94571230823884,-0.0441055617909846,17.983033926897257,12.627116836870616,12.57432697850441,1330649500.0
2013-10-18,60.949289244272876,-0.02459992984560213,18.208278822494098,12.683313201088401,12.60879077484384,1233663100.0
2013-10-21,57.30919252324451,-0.0068514453413684034,18.04351155764311,12.711607564921998,12.630709006018062,1142382500.0
2013-10-22,57.30919252324451,0.008880904132502098,18.07128046117163,12.734757498967667,12.650539786604265,1142382500.0
2013-10-23,47.94940705800046,0.01813136616737437,17.02808257991934,12.703860275174408,12.642376261032881,1033852800.0
2013-10-24,46.885357590745244,0.022228566086380262,16.51721325444281,12.672150008573627,12.631621741779284,941286700.0
2013-10-25,49.59563607600136,0.024100010704779358,15.668736209115341,12.660674364678066,12.629470525147736,999879100.0
2013-10-28,48.703515825590785,0.024000143686536517,14.616506565464961,12.646462161595156,12.624997832059577,937551100.0
2013-10-29,46.311195443475356,0.0214866485620178,14.365083153971852,12.621972555714725,12.614214165125597,857988000.0
2013-10-30,47.01194319403646,0.0178252727933906,14.131618557585394,12.605150965379341,12.606141750244122,934612200.0
2013-10-31,41.21828839473171,0.010774280203208758,14.746253409159364,12.559234246709812,12.581995775239628,828898800.0
