Date,rsi,macd,adx,ema1,ema2,obv
2017-08-18,52.490194955977366,0.4059264081254063,14.288775565453646,69.29719526241345,69.08105051873976,1420869631.0
2017-08-21,50.025803639458275,0.38447960777632767,13.611404204113583,69.22104248691268,69.06174618335113,1403134864.0
2017-08-22,56.55158556228101,0.37310561879445736,13.153111918871259,69.33404503504201,69.13610907080569,1417478538.0
2017-08-23,53.28702876626685,0.3610893095678727,12.727554796860531,69.35012926893639,69.16338518991573,1403712031.0
2017-08-24,53.062114369361524,0.3480203967967038,11.8741509264836,69.35808188782316,69.18533599781077,1386613749.0
2017-08-25,53.96879610066726,0.33616364272902066,11.536355499901697,69.38715314766489,69.21701579011,1399408050.0
2017-08-28,54.04233728293213,0.32507432157559146,11.222688318075646,69.4126744601807,69.24658765452827,1413977765.0
2017-08-29,55.71846945247594,0.3176572346032285,10.56228368318238,69.47174173225389,69.29334544520017,1425456147.0
2017-08-30,62.197424324770815,0.3268283674886138,10.842572215894963,69.68670018335358,69.42293285168608,1442353948.0
2017-08-31,66.38997404775931,0.35674653261828354,11.77772569000993,69.99449123711439,69.60927743524341,1470006759.0
2017-09-01,58.729395894935486,0.38464537979585783,12.426959574103936,70.10225416972234,69.70241171440672,1448270598.0
2017-09-05,55.96441856026665,0.4039131517653161,12.174547766884485,70.13314454456119,69.75667262078093,1426028214.0
2017-09-06,54.215188030540574,0.4126419827136431,12.09421994733911,70.12196802569619,69.78667272268787,1409492429.0
2017-09-07,60.21031992389574,0.4276842398226751,12.571792392725815,70.27598281164676,69.89928002037705,1426963629.0
2017-09-08,57.12525175589158,0.43943716486213613,13.015252520584898,70.33950840310276,69.96843178649873,1412259813.0
2017-09-11,61.70378590359582,0.4593908768963259,13.9104004088077,70.52687131699115,70.10191489535494,1430170196.0
2017-09-12,60.9844625782256,0.48117315507322805,15.00647181299257,70.66628235628288,70.21541176561595,1415775346.0
2017-09-13,63.98033023667363,0.509935399105037,16.024252402592808,70.87233995681343,70.36628675548118,1429156148.0
2017-09-14,59.87018541569823,0.53370091683969,17.21412205433008,70.96456014267245,70.46278811010565,1413422234.0
2017-09-15,63.010778065268894,0.5600970628891602,17.534143575777925,71.13374278122154,70.5991954000663,1452000675.0
2017-09-18,61.5693557261563,0.5831970873702806,18.407960253656476,71.24612889580946,70.70897359162713,1428693716.0
2017-09-19,63.258938828184256,0.6059556705520355,19.166434162482336,71.38668178726802,70.83375418278945,1444787060.0
2017-09-20,58.3275182123563,0.6183106257377492,18.714288572127412,71.41489279346905,70.9011911483689,1423199182.0
2017-09-21,51.95886842632582,0.6109692638555659,17.99482748305878,71.31126577725382,70.89583429655141,1404013042.0
2017-09-22,53.45823738436651,0.593321148247219,16.94287167873889,71.26119476234739,70.90917152500066,1418124407.0
2017-09-25,44.80006114542272,0.5512701969670293,16.67990030873934,71.0206178959416,70.81668109377351,1393975244.0
2017-09-26,44.80006114542272,0.494871945111843,16.435712608025476,70.82378227797322,70.73299927504418,1393975244.0
2017-09-27,49.65202271324015,0.4402959272241419,15.666614545034387,70.76514339479913,70.71092966985098,1413540379.0
2017-09-28,49.81306210492647,0.38902411108900886,14.952452057971229,70.72063759931092,70.69278032220937,1424424166.0
2017-09-29,54.65506711431387,0.35106758987423753,14.300378019296042,70.79183941610196,70.73272958596674,1441503280.0
2017-10-02,55.54897053534338,0.32447414253591983,14.297857982162553,70.87092428340189,70.77978450027958,1456808042.0
2017-10-03,52.30992246133827,0.3003265432266122,14.132953631887721,70.87487931406174,70.79053616235115,1444617639.0
2017-10-04,55.72561675188889,0.2848426199586967,13.226069010845107,70.95275190834957,70.83935924999815,1457935320.0
2017-10-05,63.99293855121238,0.294447031557176,13.978996596424455,71.2386400931836,70.99990950475421,1479130581.0
2017-10-06,64.16184798193737,0.31905867080344563,14.678143640176708,71.47775581689281,71.14789684464279,1493090395.0
2017-10-09,65.83050179768955,0.35547614660391025,15.811523563902643,71.72373230664134,71.3081568128206,1504476897.0
2017-10-10,65.83050179768955,0.3965740257374545,16.9359718398676,71.92498579825377,71.45315392688623,1504476897.0
2017-10-11,66.63808328281591,0.43952722493882873,17.643672577757737,72.11221231759832,71.59616132953028,1519865795.0
2017-10-12,70.65930093820273,0.4910515272539814,19.054087787315932,72.38689919132402,71.7891926432026,1536742333.0
2017-10-13,72.54314822264834,0.5497632921537885,20.801431658190495,72.67586523952119,71.99748024446029,1552078075.0
2017-10-16,73.34028648678877,0.6110861838352184,22.423965252574018,72.9400637867346,72.20047805443502,1564458168.0
2017-10-17,72.49036433031617,0.6685243851266158,23.733846750638786,73.14581181676466,72.37868756847931,1547634179.0
2017-10-18,72.60433205323325,0.7192976492592686,25.142194126548276,73.31762258662532,72.54174313824302,1560934880.0
2017-10-19,74.32272287026083,0.7661617053289212,26.517463554378605,73.51026712314308,72.71654546197921,1576027638.0
2017-10-20,78.64941312023439,0.8200804827745531,28.54769358485649,73.8241016456438,72.95652751292376,1598894064.0
2017-10-23,78.73516448366162,0.874030001435133,30.65091754447766,74.08434681843498,73.17547252083533,1619521237.0
2017-10-24,78.87224022687974,0.9236355028740937,31.97371132235772,74.3024818959273,73.37629320881699,1637038419.0
2017-10-25,74.88663602294817,0.9623095826621595,32.32038422753091,74.44103411576091,73.53707662750224,1616627611.0
2017-10-26,75.63604347512158,0.9918914268654744,32.911186501623185,74.57695959455916,73.6943668771831,1648748328.0
