Date,rsi,macd,adx,ema1,ema2,obv
2015-10-06,60.478868609518656,-0.1967972234575947,26.592195696136844,61.15239065443253,60.716320069474435,125370659.0
2015-10-07,62.004856443262334,-0.09151928298750173,26.51824420842241,61.393780159299325,60.8842927229721,133444636.0
2015-10-08,65.08960704319435,0.01701206655836819,26.817187689636402,61.69606639403944,61.09115574462904,140301189.0
2015-10-09,65.44504844556045,0.1229361730532853,27.381070577488902,61.95571922822082,61.284774910096466,147181321.0
2015-10-12,64.12667646651164,0.2193649161531515,27.40877580407778,62.14504795675545,61.44784656010264,140925425.0
2015-10-13,62.14919340544364,0.3013124064309546,27.135756536394613,62.26605201426843,61.57762977086209,132535177.0
2015-10-14,62.71205867098689,0.37055294045394094,27.12492860353886,62.380465000339754,61.703124405795286,141014147.0
2015-10-15,63.06693788343167,0.42816604450130347,27.28331200628918,62.48332142507998,61.82151020871107,149621594.0
2015-10-16,66.6554244895558,0.48301402918059777,27.57854167444714,62.664557579299824,61.97947307200422,159200187.0
2015-10-19,68.03573933424751,0.5356684687713507,27.966147429304915,62.852906837828414,62.143378350975915,166492364.0
2015-10-20,60.46727825719117,0.5730959404101006,27.781034712848417,62.89452021272236,62.232749974668224,157960457.0
2015-10-21,58.75950967040868,0.5953165084448658,27.750568948374035,62.90127700045778,62.29931498139193,149640387.0
2015-10-22,66.1503534503624,0.6226750321396982,28.55465145126612,63.102716089389226,62.462160410743245,163718639.0
2015-10-23,74.62390719402347,0.6801437628607446,30.67089164498878,63.606486684316344,62.78704554890945,180169809.0
2015-10-26,75.9897304618636,0.758198288702802,32.63597182487411,64.09018561903798,63.11845367046906,191634468.0
2015-10-27,74.12175027125693,0.8406070220874324,34.18474517514258,64.45484233924131,63.40201023329641,182211063.0
2015-10-28,67.1852473559735,0.9088669044002626,34.18189593174938,64.6319197183161,63.59503477528271,172035100.0
2015-10-29,69.21390941481462,0.9695670492389381,34.17925020574141,64.85609844211898,63.81121267280168,180265832.0
2015-10-30,63.87711643875893,1.011405102050688,34.176793460162585,64.94000714624619,63.9546777815652,170718139.0
2015-11-02,64.87959227955606,1.039923953411426,33.73282436509849,65.0428663713761,64.1023973151743,177871068.0
2015-11-03,66.90287376151583,1.0623690399335273,33.77889514448523,65.19699206494433,64.2726983028721,185884282.0
2015-11-04,66.94844185571137,1.0775456826384855,33.821675153915784,65.3246497528195,64.42759459290883,192260549.0
2015-11-05,60.89868424565006,1.0757738122657305,33.091141246835235,65.32492215722961,64.51317110568657,185399969.0
2015-11-06,54.417427294835164,1.049832104798347,30.946758014660787,65.1976475235598,64.52381306438743,175916503.0
2015-11-09,53.15440691277357,1.0053889139290466,28.955545013355938,65.06708132176453,64.5195959547968,167309341.0
2015-11-10,55.571384479210636,0.9544358132362962,27.694922308514236,65.0177837936573,64.5459149035947,173860373.0
2015-11-11,56.80387952373272,0.9024904193956402,26.69992477019407,65.00699155845551,64.58520172230449,179156249.0
2015-11-12,47.163339073181184,0.8328523996174113,25.15223125643784,64.79603134904688,64.5148692160572,171477655.0
2015-11-13,42.93761910424037,0.7443267112734526,24.333255714637364,64.51458820353946,64.39422396202853,163008839.0
2015-11-16,51.83425631167168,0.6651893179987077,23.203160189483096,64.49266612855433,64.39420423146593,170419486.0
2015-11-17,50.38227350167307,0.5914306922409179,21.625249128595154,64.43896838867587,64.37545416744278,161658443.0
2015-11-18,55.2535029360174,0.5348861850890629,20.100122636560904,64.5240862319182,64.42608867783001,168105399.0
2015-11-19,57.006034301390386,0.49524217353032507,19.607240555292726,64.64348322951768,64.49796306267623,176004785.0
2015-11-20,54.151021208274955,0.4616830416265626,18.78320513171918,64.67897777477938,64.53041450703631,166471598.0
2015-11-23,55.059964188080755,0.43469130216543456,17.719818618066295,64.73134148160203,64.57199199801418,175892898.0
2015-11-24,57.93388030381116,0.4187890445170365,17.31996328169433,64.84881720324054,64.64870304111892,182979524.0
2015-11-25,53.696542102702985,0.4022125541875247,16.994257018894118,64.8594170801984,64.67331384925129,178712995.0
2015-11-27,52.20135923650372,0.3824369755849204,16.239911978852525,64.83699275314044,64.67929189040636,176322915.0
2015-11-30,46.23910427304808,0.3490877249111753,15.342446668607716,64.68492867571932,64.61465840820807,167391538.0
2015-12-01,53.54742274083317,0.32319138627958055,14.426455631004043,64.7315458575039,64.64576933842964,175783104.0
2015-12-02,52.49935774651359,0.3005407471965002,13.828614669735044,64.74636447281004,64.66170066254946,167678919.0
2015-12-03,52.13306666551287,0.27974465660020953,12.957505398829735,64.7507145560092,64.67204249758336,156500279.0
2015-12-04,63.57366615520215,0.2890788181798241,13.487992140228693,65.07923688073569,64.85161819705208,168461170.0
2015-12-07,65.84509146777114,0.3235174427720976,14.413224659405225,65.43198964857531,65.05807142627127,177921144.0
2015-12-08,61.131714382927846,0.3626892869672962,15.043978770094812,65.62420499318948,65.19436691366955,169608468.0
2015-12-09,60.75401457842692,0.40126554257759073,15.989470776001673,65.7736978549134,65.31360965833636,159526527.0
2015-12-10,61.218489313451585,0.43775962938946433,16.867427638629472,65.9100038254708,65.42882594734995,168510706.0
2015-12-11,61.13191739354665,0.469901393280713,17.071648121663678,66.0199720446075,65.53225481243307,156230214.0
2015-12-14,63.93319992220157,0.5035175563961317,17.434890880695132,66.18924327391558,65.66736995465867,168407268.0
2015-12-15,70.23062273380263,0.5541127231676841,18.847139240606932,66.54386174401264,65.90282470749588,182520695.0
2015-12-16,74.71199470057356,0.6293080010177421,20.823957934194407,67.0376891751095,66.22254736535774,196623330.0
2015-12-17,68.75588677473387,0.7049953965871294,22.659575292525634,67.33289046274294,66.45480916457066,186759082.0
2015-12-18,54.355972889251326,0.7459464127750236,22.013958925786806,67.23857168946215,66.48903088315427,165509712.0
2015-12-21,57.95594691708143,0.7724662723137986,21.41445801381504,67.28889929405597,66.58677780044702,174615025.0
2015-12-22,60.60814543686168,0.7956585311835702,21.39946353833921,67.43114152448176,66.728154349109,184486900.0
2015-12-23,61.882945541019986,0.8181018480049834,21.82483846264912,67.59727665704952,66.88212867334667,192740473.0
2015-12-24,61.01901483236492,0.835260929012072,22.219829463794035,67.71299238199879,67.01085100391084,190242453.0
2015-12-28,61.5963986009539,0.8480783954874763,22.43296906134545,67.8278819041089,67.137901837215,194392452.0
2015-12-29,63.56356735577941,0.8615729852776466,23.072917831795127,67.99029572025066,67.28868812823153,198797850.0
2015-12-30,61.33360188196393,0.8688642085106635,23.667155975784112,68.07808916883259,67.40149494339532,195004691.0
2015-12-31,56.47741586297846,0.8608999192455131,23.344872475508463,68.04730022514033,67.44980494674101,189926955.0
2016-01-04,49.78789929082185,0.8276396816593531,22.050829110736682,67.86040511217911,67.40881181884697,178397475.0
2016-01-05,51.281735821330464,0.7817925515134736,20.509485676846673,67.746362120922,67.39208389898202,186526804.0
2016-01-06,46.73027042186031,0.7183085248832279,19.88237774524592,67.53488579507696,67.31505136848605,176975801.0
2016-01-07,43.04873544529055,0.6361830995528983,20.005542439774047,67.25613006785119,67.18997307580501,165003701.0
2016-01-08,37.402122427159085,0.5287199172067346,20.365083391949845,66.83992063047896,66.9782592745192,155327844.0
2016-01-11,42.13112971887141,0.4193544319615728,20.743495232196835,66.60822497407477,66.84371977411318,165536383.0
2016-01-12,41.36196707104238,0.31139095756251745,21.094877655283323,66.39377823772529,66.70896245506931,156763567.0
2016-01-13,38.25913108357766,0.2002513098844033,21.421161333863633,66.11570186999822,66.53328586079856,147453444.0
2016-01-14,40.44603799635627,0.09658371236885663,21.724139035402498,65.93483027234767,66.3987736914768,160287924.0
2016-01-15,35.20821457971711,-0.01314935879419575,22.971031797871976,65.60492724081439,66.18178225408994,143264668.0
2016-01-19,46.390988331231256,-0.09702535643784332,22.678331684731038,65.60710492317445,66.12798437215706,156721949.0
2016-01-20,45.25142097312632,-0.1633114985022901,22.82487119272792,65.57202122472347,66.0599996302082,138926943.0
2016-01-21,50.23617086164568,-0.20247658563405208,21.864439826691132,65.68290754421032,66.07160880655991,151637397.0
2016-01-22,53.51386631083857,-0.2133198495000157,20.317513183974068,65.87401287734157,66.13469243226203,161103184.0
2016-01-25,50.65089611689214,-0.21237602665269026,18.88108130145108,65.9503813441618,66.14986833822306,151233377.0
2016-01-26,59.59701269086132,-0.17663433372256535,19.130922544847056,66.32027888328764,66.3246254307117,167608027.0
2016-01-27,59.53770977892534,-0.12069069269555349,19.5196958942209,66.62135388434932,66.48191742675125,156793307.0
2016-01-28,63.52461794582543,-0.040704232938446286,19.97032977572573,67.02766886033774,66.70802874346882,166687428.0
2016-01-29,69.46494774709944,0.07598826644602558,21.410329782006098,67.65340667386603,67.06623808549496,186581331.0
2016-02-01,65.93980815340268,0.20155211278125526,22.74747264498072,68.0759728934907,67.34350311371465,176924147.0
2016-02-02,60.70181840144412,0.31324805048953785,23.243340501264402,68.28054928765012,67.5204212039673,167807733.0
2016-02-03,63.73520032241217,0.42179400613439116,24.06721587332126,68.58595269741329,67.75278756943209,177957321.0
2016-02-04,61.41466219337512,0.5162089219684561,24.832243004516915,68.773090612841,67.93016125160672,169662582.0
2016-02-05,63.217455033378066,0.6025223201850793,25.597819041584383,69.00462545480046,68.13172039370303,179620140.0
2016-02-08,67.81642733765322,0.6974032714084746,27.056471222402287,69.41678153862922,68.43074549105118,196150297.0
2016-02-09,67.87734689822346,0.7913661184962442,28.531301203475003,69.7571370327535,68.70293513536181,210458483.0
2016-02-10,61.48518384689577,0.8639859358839048,29.90078618589967,69.8756288255536,68.86540244562774,199873896.0
2016-02-11,52.50585849374434,0.8937800328004682,29.153691632016596,69.70280496892605,68.87108769976814,187531084.0
2016-02-12,56.81047434516242,0.9081344516356726,28.479333836923598,69.73236359618495,68.96578195872833,196837139.0
2016-02-16,58.590372313489084,0.9165954907308598,28.454901298607354,69.8318330495601,69.09089278073023,206189243.0
2016-02-17,62.030837826467234,0.9323177160535779,28.889748593557464,70.0669242718217,69.28460154180344,217082183.0
2016-02-18,59.47853268813733,0.943173400201132,28.974992367968152,70.18555495355007,69.42124834937718,209379600.0
2016-02-19,58.4318500717957,0.9456451143225617,29.054147301349506,70.25281605963438,69.52927146248543,201669952.0
2016-02-22,59.79530727882408,0.9452564334986638,29.376926326454704,70.36117483510692,69.65493983031857,208586346.0
2016-02-23,57.87132963459507,0.9365367133234888,29.559276324862463,70.39964193371802,69.74234973957088,202745778.0
2016-02-24,56.345976007289146,0.9174770671981642,28.621062891311542,70.39190401336778,69.8008957997824,195986710.0
2016-02-25,59.89752291573961,0.9015796788537195,28.25667468301131,70.50791131084661,69.91794802356516,202775763.0
2016-02-26,52.57465101951746,0.8693767597645075,27.357197440179437,70.40833980730133,69.9219785014492,193494853.0
2016-02-29,48.41108542050993,0.8155125054177242,25.788237396259905,70.19982857014779,69.85907845397374,182442418.0
2016-03-01,53.057157222388874,0.7619734537105377,24.34442180425433,70.17666183090259,69.87939588733806,191924957.0
2016-03-02,58.684157093146105,0.7278752401828021,24.032101126257235,70.36474131151472,70.00622475276009,204021549.0
2016-03-03,59.82358652690273,0.7100819325841752,23.931306642893638,70.56410928412181,70.14480002972138,212768606.0
2016-03-04,62.33115695844534,0.7107684756430851,24.371689295960145,70.82917713711997,70.32357931028237,222175277.0
2016-03-07,59.91484849832581,0.7160143058651666,24.780616045236183,70.98488167341759,70.45329100327994,215382875.0
