Date,rsi,macd,adx,ema1,ema2,obv
2019-12-10,48.82363058596955,0.6113647524543141,23.744998436985746,55.22854327689079,55.296831887507146,2600950160.0
2019-12-11,52.82658729254357,0.5323887444164825,22.8949750101901,55.25335887499378,55.303326856930966,2621002025.0
2019-12-12,56.49155121138216,0.4742541336898478,23.050039134780967,55.35832799355223,55.35355182551518,2648898181.0
2019-12-13,58.23858884593997,0.4348637646400896,23.464518054789153,55.48654454151896,55.42116774759652,2671694033.0
2019-12-16,57.309260010207886,0.4069026890065072,24.059669027348807,55.57557421847101,55.47402870161164,2652558748.0
2019-12-17,53.2427554977907,0.380452514728597,23.750695023785386,55.577862141945715,55.48489813932309,2630902372.0
2019-12-18,51.95251381370659,0.3534566668122916,23.1664902181726,55.556803854001146,55.48272132207809,2602629310.0
2019-12-19,58.529386402932936,0.3389558123566697,23.199091137781426,55.67891956116783,55.5537421717295,2621498312.0
2019-12-20,64.99577765712804,0.34759718632974057,24.151728016634017,55.95345489771404,55.709468051771644,2671469135.0
2019-12-23,66.58285600728155,0.37383219875142626,25.5414047797878,56.227462896164816,55.876232893430846,2695062321.0
2019-12-24,67.59986299596575,0.4116532407697265,26.831818917002035,56.48340080130236,56.043746082096604,2701375500.0
2019-12-26,69.85062201403093,0.46016118750904644,28.277664536151065,56.76512294484266,56.23318670197064,2712862140.0
2019-12-27,71.21616382176987,0.5158000338185222,30.00318800568774,57.04148333113248,56.42860749887217,2726948287.0
2019-12-30,65.55864772320929,0.5646963197795334,30.70604152822276,57.18645865405154,56.56291608061647,2714197176.0
2019-12-31,66.971481296736,0.6090761068805145,31.324631111757324,57.34564368755344,56.705683724206516,2728633008.0
2020-01-02,72.24850696713214,0.6622333692739569,32.593441533176204,57.65050847291937,56.92632337019314,2746346412.0
2020-01-03,64.01536599457181,0.705142673208615,33.09292409052553,57.769417399260455,57.05757900806001,2731047835.0
2020-01-06,62.26007863681245,0.7351409939131603,32.81515790010458,57.83672084153067,57.1606273246016,2714368282.0
2020-01-07,53.045991311974014,0.7383210874178596,31.925966464552523,57.715400945582054,57.16146866643128,2692407758.0
2020-01-08,53.34343182724343,0.7234616578662362,30.598785927758474,57.623194666481794,57.16592559444074,2715546032.0
2020-01-09,55.82942067506282,0.701533111372751,29.559826805201006,57.605960660475766,57.200447693393876,2733050410.0
2020-01-10,52.54049692305702,0.6691523745790324,29.140556714874027,57.52836102456974,57.198420547641376,2717848481.0
2020-01-13,57.41814839801821,0.6404532802142819,28.75123448814183,57.579521540038755,57.25664181545166,2734194818.0
2020-01-14,55.89530850420567,0.6116300551374074,28.389720991890506,57.59315832780989,57.29453534472102,2717102372.0
2020-01-15,51.399338809391345,0.5752618493363968,27.343335377975812,57.5178863887522,57.2835474702707,2698603569.0
2020-01-16,56.88688871165009,0.5459039381709039,26.59632565378104,57.58329842787083,57.34012891156917,2719969099.0
2020-01-17,56.31623407848693,0.5203060419977094,26.092681052891155,57.62623418804498,57.385778073212926,2698165653.0
2020-01-21,62.69686389543665,0.5119247393222348,26.844176339452606,57.82893047764868,57.514852902513155,2726479038.0
2020-01-22,72.59060428487773,0.547348598314567,28.56644648067454,58.37929513661439,57.83305130246048,2755954160.0
2020-01-23,74.5573899262054,0.616256076713334,30.56929884660141,58.93366143969192,58.17545687399194,2798732897.0
2020-01-24,84.8060651219288,0.7808441717465909,33.81662268019981,60.29562356536568,58.96107556512582,2883443934.0
2020-01-27,68.71514782119363,0.9519671233359494,35.96309572159488,60.91960216421607,59.41502130740363,2852679932.0
2020-01-28,72.0439268031919,1.1411197207655392,37.99149556472849,61.715875993648595,59.97541053775518,2883595326.0
2020-01-29,67.37370981208228,1.3138881955908999,39.98258110492507,62.194514141443435,60.39188437287566,2865518638.0
2020-01-30,67.69587918548297,1.466502882579992,40.585151048072554,62.61082126027752,60.781629032128535,2884040998.0
2020-01-31,56.747419161218396,1.5558292427789797,40.0503089064804,62.50341484995072,60.8995773151144,2858772570.0
2020-02-03,58.15345834243736,1.604843131351478,39.55366977500198,62.50196618873559,61.05156492446231,2875427133.0
2020-02-04,61.047735082666165,1.6384596800647189,39.51473057157474,62.68422272313242,61.2851660866962,2896397887.0
2020-02-05,65.67008110415603,1.686027078141466,40.02581425132348,63.16494804140524,61.67021807592827,2919799304.0
2020-02-06,65.85576062269179,1.7372404620759923,40.54389955204549,63.572379664252935,62.02598987508439,2937207342.0
2020-02-07,61.07431461312773,1.7674521850906122,40.32369487659638,63.71607108172762,62.24853202606337,2919072696.0
2020-02-10,62.09906488250772,1.7846432903886824,39.617566861316014,63.89922074912287,62.48423319047653,2941371984.0
2020-02-11,64.84653538367706,1.8045695617387163,39.51965729902902,64.22986950789026,62.792190879225764,2959347607.0
2020-02-12,64.9805483961267,1.8218303304536119,39.57818511645951,64.50926300811119,63.07546162969049,2974934207.0
2020-02-13,64.87401291460189,1.8320521777360472,39.1115130821907,64.73431261107291,63.32989726728193,2963331474.0
2020-02-14,63.91479798291402,1.8305065374422043,38.776891019032576,64.8883109325888,63.544316897008436,2949926023.0
2020-02-18,57.79738802845033,1.7999182781856589,37.61565222152886,64.81401259368032,63.63339815144498,2937159457.0
2020-02-19,61.22793283051622,1.7637150680510114,36.80969334714415,64.92515937696977,63.80405736576187,2950710659.0
2020-02-20,53.25041476046641,1.6960509968567876,34.7611709847276,64.72185609411682,63.804336790096784,2924258065.0
2020-02-21,48.68276293623023,1.5910844486629818,32.49254645518085,64.35876515794378,63.701529090579484,2903477600.0
2020-02-24,40.077697609419474,1.4244844644498578,31.508881090410284,63.60437555981818,63.36896654559601,2876574483.0
2020-02-25,34.85698498291837,1.1931661615117606,31.375910282222225,62.62732218452785,62.87959658846509,2842078755.0
2020-02-26,34.66533839102787,0.9294459781975138,31.325667414091942,61.81373456132322,62.42940550926864,2815861015.0
2020-02-27,27.02469210375597,0.5977072477250789,32.38214209683177,60.47096186440919,61.66741305393792,2773634156.0
2020-02-28,26.513961033278232,0.23454209484620314,33.871274070883295,59.31738093276616,60.94920864312217,2712906157.0
2020-03-02,37.4393606062723,-0.08844398687662935,34.090884953274504,58.8450375006457,60.54637849197754,2756046461.0
2020-03-03,33.043768525817995,-0.40348769608597285,33.83113896051195,58.066843458933626,59.97672056619199,2706306185.0
2020-03-04,42.03136801853247,-0.6539674474228121,33.58994625294672,57.91049745253156,59.71293198119487,2735529256.0
2020-03-05,38.499148600726855,-0.8761113960226657,33.36598159592186,57.47770119554658,59.314568748615756,2706430093.0
2020-03-06,36.230576480932456,-1.0853621750226017,33.81789368170691,56.91266296438935,58.84365657486014,2670170935.0
2020-03-09,28.70057739115126,-1.3496139610415063,35.26629985069183,55.5782695139212,57.9607844236177,2614244379.0
2020-03-10,37.58756768048069,-1.5827270220956058,35.86165289385524,55.041297923773186,57.452607408807175,2650813330.0
2020-03-11,34.18624080343162,-1.816580473323134,36.414480719649845,54.190728363515646,56.7774224500976,2612653995.0
2020-03-12,27.195165571730044,-2.1296885651972732,37.961864869648785,52.410013628822746,55.5983152951078,2561992250.0
2020-03-13,44.841056474750964,-2.3329300534604736,37.20890735695451,52.528852841575684,55.356916628808385,2610797309.0
2020-03-16,34.8057834017156,-2.6040771857206813,37.281340512182744,50.88545111745902,54.22674774596321,2557279646.0
2020-03-17,42.52217416508163,-2.812557183802512,37.348599870608965,50.51042882349953,53.712088770222124,2609208205.0
2020-03-18,40.207919975301294,-3.0028375363310977,37.411054989147594,49.76577514007158,53.01711208397676,2559898326.0
2020-03-19,38.6753033689747,-3.1908668453572173,37.47701789752116,48.86049893584031,52.233268649007506,2515360296.0
2020-03-20,38.5710130817935,-3.3620667357394542,37.447824069038724,48.10032047040089,51.51386376585665,2463016251.0
2020-03-23,44.10463168304801,-3.4477537061408885,36.905792142110954,48.14305859088495,51.21115103892394,2509714729.0
2020-03-24,47.90507133908156,-3.4236308336393533,34.73183474150532,48.67788228825719,51.199097504400925,2559734482.0
2020-03-25,46.52782632432886,-3.341874147765221,33.13443957788773,48.913395808258024,51.08234599429244,2518695500.0
2020-03-26,52.096141564183554,-3.15409199126355,30.907570686146645,49.86473560222516,51.374100154367184,2560170906.0
2020-03-27,48.10084639412935,-2.9518160495553074,28.83976385810135,50.081209497161524,51.34374223722509,2528537419.0
2020-03-30,52.00244378658989,-2.6958033442695033,27.131929269632288,50.811356831916775,51.60595915161464,2560166029.0
2020-03-31,50.21724843932921,-2.434694658549283,25.54608286605387,51.16591219175743,51.71600221441709,2512107509.0
2020-04-01,47.354797129886435,-2.213371252150023,24.02611289184481,51.0589540885486,51.607587015340115,2482588520.0
2020-04-02,50.692385731046485,-1.9851237531149686,22.689603381420877,51.40926017429339,51.73882992436914,2510369662.0
2020-04-03,50.38598193781465,-1.7633988392015392,21.21520673955191,51.65687837503872,51.837147100942815,2486463600.0
2020-04-06,55.98580869659641,-1.4864843944815307,20.83515875785468,52.621667077743126,52.32534416179711,2518675759.0
2020-04-07,55.938371666223304,-1.1865731524433882,21.226913147969526,53.40572203412725,52.76426084523128,2477390190.0
2020-04-08,56.70220177306638,-0.8762440993668047,21.45976923807353,54.15002883597565,53.21522737847529,2503989394.0
2020-04-09,53.53174288679078,-0.6022753791350726,20.894494918431345,54.432859856972236,53.452405671140205,2463473975.0
2020-04-13,55.78881688858953,-0.3398217002018898,20.36959733590646,54.9407832208731,53.81183735564371,2486725913.0
2020-04-14,58.51524529238288,-0.06708349947932235,20.53078927294521,55.703774627894724,54.319018175057835,2512399905.0
2020-04-15,55.16913843983051,0.17011485459348688,20.186690714728382,56.01075575071702,54.61169937775874,2489558353.0
2020-04-16,57.9469402510874,0.4020789688819927,20.21319690905502,56.60224971150899,55.054773011788654,2513991869.0
2020-04-17,57.09371367458472,0.6109978211505207,20.579566399119244,57.00998011649296,55.41572481437267,2486606233.0
2020-04-20,54.712918770608866,0.7747742790899774,20.478575099510586,57.1344180573744,55.632740431226786,2460265774.0
2020-04-21,49.41016148620607,0.8560430383268118,19.160461523714805,56.736374773846656,55.5672584852025,2435017741.0
2020-04-22,55.56160957015139,0.9375578485824863,18.569410596567483,57.0736327763762,55.855261847350754,2457816201.0
2020-04-23,53.57331142305599,0.9963297113059854,18.020577592787827,57.161681953109195,56.017418171260935,2426261899.0
2020-04-24,53.941708362670724,1.0389168397775659,16.986559764364433,57.2727180580275,56.184557443537024,2476482404.0
2020-04-27,54.3143653468935,1.0700256217805337,15.865512438556948,57.40078911012426,56.3552766245868,2502348444.0
2020-04-28,52.738824136198815,1.0786716062169772,14.79051269917262,57.377951671045096,56.442886774167945,2475873946.0
2020-04-29,58.2621105983239,1.1177660162221188,14.459606008924727,57.89989104679371,56.80533738973885,2506325487.0
2020-04-30,54.192189625223875,1.1430397884566137,14.152335510837398,58.0043301618368,56.96428679829045,2480045610.0
2020-05-01,49.09826062996166,1.1166806317454756,13.425882226236425,57.644872927700135,56.87505142455662,2458850808.0
2020-05-04,50.14382187413783,1.064883637151318,13.119036832389543,57.44294360928348,56.842595258066325,2477808035.0
2020-05-05,51.03942005488887,1.0041190778705467,12.450306340636457,57.353947911697496,56.853154497541965,2495060098.0
2020-05-06,53.32813698524027,0.9555843706390703,11.828161309461493,57.47434005756507,56.963911661011224,2512908753.0
2020-05-07,53.30338138484362,0.9149249908192735,11.309928972035467,57.57106029879784,57.06318687275733,2498175234.0
2020-05-08,54.44214864553596,0.8870681663307527,10.828713230139872,57.739316220023326,57.19968982445073,2518566325.0
2020-05-11,55.516921974434474,0.8738689228151939,10.841972201950398,57.958971639698234,57.366140415287354,2537203260.0
2020-05-12,50.64943955563657,0.8413422558551964,10.137089057083946,57.82854800951395,57.35428339227757,2520448362.0
2020-05-13,48.92380806518874,0.7863226308510965,9.947214612075388,57.60598023471763,57.28286833093058,2499383391.0
