Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,16143700.0
2013-01-03,,,,,,2875500.0
2013-01-04,,,,,,14303400.0
2013-01-07,,,,,,2503600.0
2013-01-08,,,,,,16730000.0
2013-01-09,,,,,,5837800.0
2013-01-10,,,,,,18937400.0
2013-01-11,,,,,,30583000.0
2013-01-14,,,,,,20976300.0
2013-01-15,,,,63.07740730392614,,11780900.0
2013-01-16,,,,63.15626624360012,,2135900.0
2013-01-17,,,,63.31500491267457,,15536200.0
2013-01-18,,,,63.52232122618278,,32732200.0
2013-01-22,,,,63.707431508633505,,44629700.0
2013-01-23,67.24436741767774,,,63.830490995195845,,33722900.0
2013-01-24,70.78825347758894,,,64.01506851867082,,44822900.0
2013-01-25,72.65114606433723,,,64.21513133215484,,55913500.0
2013-01-28,65.33065704973495,,,64.29879856065835,,44296000.0
2013-01-29,68.87190632659248,,,64.45114605481247,,55996600.0
2013-01-30,58.146113498943265,,,64.43511275376535,63.79152598349433,40351200.0
2013-01-31,52.49232762690569,,,64.33164884096253,63.798624578718666,24359700.0
2013-02-01,52.984642650896795,,,64.25603112440938,63.809779514071195,40058900.0
2013-02-04,46.40077328989807,,,64.07929390632664,63.7597030293934,26711600.0
2013-02-05,50.76818127163839,,,64.01083929484727,63.754283078326424,38391300.0
2013-02-06,51.131590639877636,,,63.96128424474992,63.75275959651551,50160000.0
2013-02-07,44.299747272959145,,,63.79554579707743,63.685803709471294,36696700.0
2013-02-08,47.1408086556705,,,63.706705249397345,63.649719811887074,48109000.0
2013-02-11,44.8809483248834,,28.89981428255653,63.59115086152056,63.594618507524025,39344300.0
2013-02-12,46.39057299528858,,29.304475994051124,63.51998818073826,63.557012565590114,49096400.0
2013-02-13,48.17396456050659,,29.435709815855795,63.489042957310325,63.53727703095149,58036700.0
2013-02-14,46.971974147528975,,29.714122949740105,63.444239289484,63.509214721743305,44797800.0
2013-02-15,45.663189286222135,,30.19730192118268,63.3867979045121,63.47293824082857,29100900.0
2013-02-19,53.953357656405785,,29.328048274919894,63.46450343912819,63.50543729835923,41259800.0
2013-02-20,50.904038114035735,0.15339230504851523,27.935509677648138,63.48261604785447,63.511026392527185,27323400.0
2013-02-21,47.748697654297864,0.12318152400131954,27.219868882972087,63.44807383839386,63.49022710712661,16383600.0
2013-02-22,52.80592408917124,0.10181727996782267,26.178438318311997,63.499050415195946,63.51291452652458,26643800.0
2013-02-25,42.032641121987375,0.06978794483058756,24.56040982061271,63.345910036908435,63.43137774634268,11340900.0
2013-02-26,48.18066693559121,0.04182672763249451,23.057954787034795,63.32583154651738,63.41272066000125,26414100.0
2013-02-27,54.69668116351685,0.029412284405581614,22.414374926869474,63.44190066161736,63.46524361424563,37609300.0
2013-02-28,54.81665404797786,0.02755397787382286,21.984268932537393,63.53946428106568,63.514125228944444,52161300.0
2013-03-01,53.89443739927836,0.030978842452849792,21.42027088537113,63.6037011816879,63.550186372329534,40859700.0
2013-03-04,50.2525758019904,0.031993651129948765,20.229390124202837,63.59390713012772,63.55015280335595,29865700.0
2013-03-05,54.77759599435225,0.03889480451116947,20.124550901034834,63.67162714931009,63.595030368334506,42938300.0
2013-03-06,54.37408752313983,0.04846505852732277,19.690198973201493,63.72872130636118,63.63223176307323,29703900.0
2013-03-07,47.91259316350127,0.04940734055825617,18.772788371065058,63.665020565189394,63.60805418848686,16798600.0
2013-03-08,49.874762726425885,0.04774339302164238,17.484731152946125,63.64667551463182,63.603870245499806,28694900.0
2013-03-11,51.317998095043826,0.046590044661783694,16.687997695483052,63.65634673611214,63.61301281571635,41149700.0
2013-03-12,51.317998095043826,0.04571100226482511,16.37555444082216,63.664259553686946,63.621284664959894,41149700.0
2013-03-13,52.1588092566212,0.04608564016010317,15.818670386893501,63.68372357626259,63.63557295190209,51689600.0
2013-03-14,56.74474967466574,0.05361855298935357,15.794025864390532,63.7736911105431,63.6872845769405,65465100.0
2013-03-15,52.3809254023714,0.05987770838777599,14.868957441373945,63.78754737543349,63.702771814130955,36225000.0
2013-03-18,47.274185634514325,0.05803478226058501,13.924164382263294,63.72094492480267,63.675958679162676,24671300.0
2013-03-19,45.75301710242235,0.048912241272004046,13.706913624100972,63.641771202350036,63.6387711336532,12683400.0
2013-03-20,46.24323312734882,0.03616364369621103,13.327774767305268,63.58348765171419,63.608527375576976,24002400.0
2013-03-21,42.44315853254957,0.016484852177415975,13.46266341375869,63.47604757440028,63.549864504235146,10554900.0
2013-03-22,52.64647040302316,0.006222741029339625,12.639583196722722,63.533628926577826,63.57299598110578,21341500.0
2013-03-25,50.33012845690452,-0.0006910102205628325,12.35775320374238,63.54566821441139,63.57555303144451,8440700.0
2013-03-26,58.42811463084702,0.007510314640381214,12.543511722815513,63.69970642088996,63.65339353797775,20770300.0
2013-03-27,61.19057122640452,0.02986777662734568,13.167787994648066,63.8841922267101,63.754439710827555,33121100.0
2013-03-28,56.93511642120852,0.05450062565525883,13.990171318386032,63.97408263294965,63.81388254417995,15635900.0
2013-04-01,61.033252656178526,0.08666716960198972,14.736947588491942,64.13336266305909,63.912572092215335,25050100.0
2013-04-02,59.2842252618657,0.11950620882562513,15.430382696447428,64.23900187939394,63.98893459323299,15058300.0
2013-04-03,53.622820699786885,0.14336384597306057,15.32357751131856,64.24099962130137,64.01379696148554,2861200.0
2013-04-04,52.29887938656033,0.15819093530008047,14.240603148217954,64.2218502988389,64.02540471255908,-8720800.0
2013-04-05,46.43430712739917,0.15755714914297708,14.246873869245409,64.10745943816902,63.98419479375865,-21492400.0
2013-04-08,43.59424361034475,0.14223350224640635,14.528471697425603,63.96060832947084,63.9190122743844,-32506300.0
2013-04-09,45.09379131986017,0.1201193996677056,14.428991212676305,63.86254025083323,63.871604809868174,-21752900.0
2013-04-10,44.420506782120746,0.09360878345494658,14.785980214421942,63.770611822753104,63.822588532394306,-36576600.0
2013-04-11,49.31078316894054,0.07167410835688323,14.933849462902533,63.76554310949276,63.814983329292104,-21596700.0
2013-04-12,47.39786512821005,0.050972371514459505,15.071156622205939,63.73151921251928,63.79245269565844,-33101800.0
2013-04-15,32.596019095606316,0.003516099531912842,17.140072515248402,63.37893400099835,63.601962015038985,-52728000.0
2013-04-16,33.666832401113965,-0.0568618491886411,19.17927336178621,63.106043070498544,63.43777838343998,-38149200.0
2013-04-17,31.301598802148188,-0.12808537134654072,21.673214388151198,62.813922207558576,63.25316885400081,-55490400.0
2013-04-18,36.218264588913414,-0.19592588789826598,22.902282380939255,62.64505968395836,63.12288404197763,-40760000.0
2013-04-19,42.973907533785784,-0.24818234389295957,23.461980499738335,62.61471559995069,63.06148244006702,-22366700.0
2013-04-22,47.58410889535055,-0.2800709169827849,22.92339118477249,62.67302397640042,63.049475700101034,-11104700.0
2013-04-23,54.992461169319064,-0.28309106751965046,21.36415612944656,62.87790860903393,63.12094367684234,4463000.0
2013-04-24,55.716633531583184,-0.26573169627383025,20.27852345045335,63.06242835911647,63.19445068233239,17491800.0
2013-04-25,47.16653876766926,-0.2514052059937043,19.831013623457146,63.036736435896806,63.16841945367295,1163100.0
2013-04-26,46.76871991685506,-0.23995557979769044,19.452223418869263,63.00662284207062,63.14010442664246,-9628700.0
2013-04-29,48.18076412477684,-0.22796872306760144,18.55895638329607,63.00926323524314,63.12877495786884,1464300.0
2013-04-30,53.15166947686806,-0.20686306037402347,17.938115415525868,63.11274476995141,63.171597502465964,16036900.0
2013-05-01,44.44052081209841,-0.19754666275586966,17.59646104462829,63.005160973408216,63.109639063084806,4420400.0
2013-05-02,50.98703989592762,-0.18289131102712936,17.27921055736625,63.062624737125425,63.12978883553891,15750500.0
2013-05-03,57.6555687832392,-0.14939704167354387,16.474627336547826,63.290200141367386,63.24259841886437,28787100.0
2013-05-06,60.01585581179065,-0.09912703798267064,16.300124938719872,63.54914163437345,63.382767936391645,39400500.0
2013-05-07,62.31820709107271,-0.0342544650507393,16.35114748945282,63.83504528082431,63.54837210338798,50489400.0
2013-05-08,64.44560899209286,0.04271725993695037,16.922039759157823,64.14041089118167,63.735627725711964,64127700.0
2013-05-09,64.16189734320945,0.12268421098608015,17.69324255446669,64.38505952183192,63.9023277860973,50355800.0
2013-05-10,58.001187819886454,0.18984197632555783,17.38355365139933,64.4688163673798,63.99217487050187,39380400.0
2013-05-13,57.73288117167515,0.24455888568285586,16.72190687299727,64.5321127757399,64.07072456029792,29570300.0
2013-05-14,62.45553905056287,0.2996445627998606,16.939194756848757,64.71600672155587,64.21099169529123,39460600.0
2013-05-15,63.02815264412257,0.3528828096361436,17.236190393800687,64.88346914389633,64.34680677616144,49860000.0
2013-05-16,59.0026302788858,0.39517018208351085,17.51197205668462,64.94985293557573,64.43268994015874,39390400.0
2013-05-17,63.87947085157969,0.4396423886878321,18.223441040102482,65.14281282205859,64.5830177850228,52111700.0
2013-05-20,66.91802130510676,0.49087351403303137,19.434428505857795,65.40009556931038,64.7710987513962,64529400.0
2013-05-21,67.98652085906902,0.5457502590865498,20.997057141359193,65.64722307395165,64.96045095077154,77049300.0
2013-05-22,63.19757662568225,0.5917901701864255,21.713433440936917,65.76963152783654,65.08997653358554,57796000.0
2013-05-23,60.202904720318195,0.6239380548665289,21.833257437040114,65.81746470104264,65.17976105233645,42438700.0
2013-05-24,58.270079974221034,0.6412872282035983,21.523188358175364,65.82259345486554,65.24318122326332,29666800.0
2013-05-28,62.507922358076996,0.656745576616916,22.22419690054922,65.93796800407117,65.35879762823791,44864600.0
2013-05-29,60.184805164540165,0.6652683551365379,22.675095252663567,65.99312596389645,65.44284897632099,33301400.0
2013-05-30,60.23785320034699,0.6675957678359181,23.270193147636483,66.03956318370734,65.51958056646721,43036100.0
2013-05-31,48.87670805412579,0.6458030145348618,22.531352558503784,65.86566452011877,65.47801294432465,25118700.0
2013-06-03,54.521681285586254,0.619925361530999,21.845286297166275,65.85287381079628,65.50823224665993,39296200.0
2013-06-04,50.46078957288715,0.5837411078395347,20.924249988325506,65.75477402807859,65.48966965229698,26814900.0
2013-06-05,44.400974106401414,0.5285789795509105,19.4329890597283,65.52540085475174,65.39476983539069,13926900.0
2013-06-06,47.83343370878213,0.4698657485701598,18.619583582622397,65.41359473208072,65.34864577297836,29320200.0
2013-06-07,54.23373273280598,0.42493614645987543,17.899647500130513,65.4816905497204,65.39050062594222,41824900.0
2013-06-10,52.362336199224124,0.3862450722358157,17.585032426355607,65.49424197113012,65.40575993465953,31452600.0
2013-06-11,48.739939659127195,0.3450370014097725,16.658780313984412,65.41818463896537,65.37434724033234,20713200.0
2013-06-12,45.076411338674895,0.29536136164914895,15.719612932392653,65.26178135597108,65.29659670149086,9848700.0
2013-06-13,53.40551704902071,0.2605584197423577,14.70471606236229,65.3417838461844,65.33518702060071,23350000.0
2013-06-14,49.585682227382684,0.22769988589746068,13.762311825905526,65.30914193254696,65.31871714446527,11191600.0
2013-06-17,53.98110832773365,0.20793760466644579,13.33392587506407,65.40407704800681,65.36753313714249,23218000.0
