Date,rsi,macd,adx,ema1,ema2,obv
2016-01-14,43.03635639468345,-0.07549542356376704,18.716360577807524,35.46460661919742,35.69765458666024,466474314.0
2016-01-15,39.4501830115466,-0.10842454736168446,19.496536287353795,35.367769099865235,35.62473512725168,445320772.0
2016-01-19,44.91389994630525,-0.13366979430023507,19.146527591325967,35.35281634356784,35.59242977610672,460782912.0
2016-01-20,39.92556527535003,-0.15972274832942857,19.889367459607517,35.257939202798994,35.51991189927172,440859417.0
2016-01-21,40.05833362333198,-0.18441788426790956,20.579147337297524,35.18184287843557,35.4551021392268,456417671.0
2016-01-22,48.30228943575979,-0.19754938970387967,19.9136713620132,35.222120870116846,35.45017544336545,471626906.0
2016-01-25,49.420418547692464,-0.2009514663872873,18.884562531517123,35.2703798623305,35.45373447992988,484132066.0
2016-01-26,48.516386631983785,-0.1986933252536044,17.928961474627908,35.29762107492577,35.450541341994125,471113595.0
2016-01-27,48.642852385238285,-0.1924186885641265,17.22248301039342,35.321439766951165,35.44845396476282,485280601.0
2016-01-28,54.42934149297021,-0.1770708490451937,16.112351170267388,35.41438829208553,35.48504469718447,501903411.0
2016-01-29,58.133522164463216,-0.15173679428719988,15.68618082078773,35.544002036492316,35.546208429483364,522360226.0
2016-02-01,58.954773594037704,-0.12005143629181045,15.147114311319934,35.66229306295013,35.60796026305736,539458072.0
2016-02-02,51.35996009420604,-0.09329303988275413,14.346136398651584,35.673372708267934,35.618938439165994,527125176.0
2016-02-03,54.51510983858139,-0.0670526241447505,13.845974311220079,35.725289833510885,35.65131733992201,543083478.0
2016-02-04,52.04788139867647,-0.04491119211198371,13.381538087176539,35.73868936511735,35.66538114158148,528669734.0
2016-02-05,50.87337175921569,-0.027605897468666034,12.657127797213322,35.73587877367748,35.670890662592576,511354387.0
2016-02-08,53.50957284367791,-0.011355880980718863,12.227641531313978,35.76571816953205,35.692710166238776,528608219.0
2016-02-09,60.56360630444212,0.012135840381883662,12.285136610907045,35.88960998704227,35.76455902334349,553461356.0
2016-02-10,50.95624755878808,0.028835345087662584,12.33852489910061,35.876193981447,35.76944120743156,536733118.0
2016-02-11,49.38151029603464,0.038456368241036085,11.539872173028709,35.84379126915032,35.762635288991916,519907781.0
2016-02-12,56.60297526364676,0.052449309133844345,11.486286090177291,35.924409861319454,35.81259321633369,535128311.0
2016-02-16,58.86034857123058,0.07168675506218374,11.901625090855877,36.02863120700753,35.87783455407371,547804072.0
2016-02-17,60.02480188599682,0.0947853284533186,12.50736726884731,36.133798770387244,35.947283911361545,560136460.0
2016-02-18,61.11881748850381,0.12048860814767362,13.22249775532254,36.238210084703596,36.01973887210113,571305694.0
2016-02-19,62.58894910949113,0.1483511432993333,13.944118822953788,36.348124358485144,36.098119797663124,584155567.0
2016-02-22,64.14039241195579,0.17805133174973245,15.153499660061827,36.464071480822014,36.18266396277501,604871607.0
2016-02-23,60.18747367587489,0.20358323036624235,16.276496151662148,36.520676628820674,36.23911499439783,593705324.0
2016-02-24,62.384429298234245,0.22765455967020126,16.58755993113448,36.600659329572395,36.30782608854614,604547472.0
2016-02-25,64.76395661519292,0.2523870501389483,17.2461018873775,36.70436040046441,36.390034577206364,615448683.0
2016-02-26,50.67797444832728,0.26196420721576497,16.222746226892937,36.633103159373306,36.3826451483737,597029581.0
2016-02-29,50.56186665489098,0.26080888121796,15.190111701695082,36.57327135312405,36.37515782233834,582002928.0
2016-03-01,56.563502400381914,0.25991322874698436,14.133374706785077,36.610021978885975,36.413276105431315,594361173.0
2016-03-02,57.359868469891374,0.25970924252734967,13.307617938873756,36.65233409008891,36.454177294485675,607217485.0
2016-03-03,59.26982096156442,0.26190912670759403,12.945799159807903,36.71603120648362,36.50641452646416,620352240.0
2016-03-04,60.76402802860089,0.26691785325937556,12.926265775574702,36.79110343660911,36.5657015689127,634041988.0
2016-03-07,59.20467694287477,0.271473243346101,12.908127633072443,36.837221898600994,36.61132570307001,623346670.0
2016-03-08,62.42392978314396,0.27905005813890404,13.502823442317254,36.92239842810143,36.677455903811286,640468760.0
2016-03-09,66.87369210718583,0.29406784355483556,14.636126482710804,37.06707924743555,36.77656895434727,658934981.0
2016-03-10,70.13793987034609,0.3179323315457031,16.28013852604267,37.24973240459241,36.8999120645807,687837650.0
2016-03-11,72.37176224691454,0.3496635179571309,18.21148665265816,37.448149566402535,37.03716108648236,703966996.0
2016-03-14,72.98850583160089,0.38508304745118654,20.194965720596567,37.62437138105937,37.168609511295,717173479.0
2016-03-15,72.02654756165454,0.4194032576064207,22.19101182097336,37.760841476640515,37.28349973943411,703487144.0
2016-03-16,68.34060262196084,0.4477080668721869,22.58578019644116,37.84319554884583,37.37209870460893,688101012.0
2016-03-17,73.81016506981527,0.4794823695022036,23.8528835743255,38.02162015696584,37.51042557974198,712177739.0
2016-03-18,70.70420209003397,0.5083721103248149,25.029479568075242,38.141385204176366,37.621844849921196,688324300.0
2016-03-21,71.24085061153613,0.5337280693314975,26.040503338577725,38.25017073305103,37.72830777973699,698064672.0
2016-03-22,67.98379212904102,0.5520227725796819,26.97931112547289,38.31295835178808,37.810897766057735,684276881.0
2016-03-23,67.20522643688538,0.5631330722578887,27.727566568715442,38.358160928535206,37.88239060013769,674984834.0
