Date,rsi,macd,adx,ema1,ema2,obv
2013-06-11,46.6561754557325,0.08249661596005828,13.260193496204346,13.89832086700547,13.892753672957493,-5624878000.0
2013-06-12,42.4716234289081,0.06757176682820923,13.344689590942355,13.84042694162009,13.862958492426863,-5890105200.0
2013-06-13,46.104077410952215,0.05301424080858601,13.709050726714253,13.814625515223764,13.847297597570998,-5604272800.0
2013-06-14,41.664823136454494,0.03636402018201282,14.073945210361483,13.759723244995492,13.815427638656452,-5876138800.0
2013-06-17,43.59309172968057,0.020169636944752534,14.412775802319626,13.725943429542312,13.792428269260885,-5616724400.0
2013-06-18,43.410822678403136,0.004948629018123488,14.745925960932324,13.696991423599222,13.770931043317496,-5811750000.0
2013-06-19,37.04966716218576,-0.013272108307553095,15.8684059627903,13.623200976202929,13.725237035660554,-6122690000.0
2013-06-20,33.35170225105048,-0.03547665451853614,17.612453971125113,13.527623866502367,13.665455115392867,-6480000800.0
2013-06-21,31.516572493277444,-0.0606066769223505,19.7471124797549,13.430354635097576,13.601377780000785,-6961119200.0
2013-06-24,26.3833744588249,-0.09160915274550159,22.314512704868225,13.288156947664687,13.510605358497537,-7441865200.0
2013-06-25,26.48925508495416,-0.1244132542617439,24.69852719961631,13.172327549396112,13.428747253610869,-7127702400.0
2013-06-26,24.56170314533191,-0.15862932705271515,27.083170479154195,13.051507056778382,13.341039404695415,-7495426400.0
2013-06-27,22.875231750222877,-0.1937257874385357,29.409570776580264,12.928145434040891,13.248846902507488,-7832672400.0
2013-06-28,26.36552395354596,-0.2257141115006045,31.80487310275035,12.84292376931586,13.173663985892794,-7254156000.0
2013-07-01,39.885114809569544,-0.24720141382780642,31.88576674451687,12.845694101611304,13.143616044087842,-6863102400.0
2013-07-02,47.47219075794429,-0.25576995060192986,30.688814683282914,12.900919647306832,13.14417019254964,-6393237200.0
2013-07-03,49.19300061546328,-0.25405111022749505,29.409732133435067,12.95930106522464,13.151584216673937,-6152308400.0
2013-07-05,46.77822522445581,-0.24708982602951393,28.42772339957073,12.987757958588869,13.148177527345743,-6426333200.0
2013-07-08,45.10626246798119,-0.23783252915918168,27.95995761133155,12.997501214693184,13.138003083518777,-6724471600.0
