Date,rsi,macd,adx,ema1,ema2,obv
2015-05-05,47.431075753638204,-0.0028943147243522525,12.838678132152735,63.03792183069179,63.08542796023561,184520846.0
2015-05-06,48.35894659352571,-0.009697975645121515,12.80940507442509,63.00147328867427,63.06181147350797,188088481.0
2015-05-07,46.89452847468768,-0.020646019859057924,12.771189352014568,62.935180579946646,63.02134022752362,184460400.0
2015-05-08,55.89896228099271,-0.01353392879628521,12.366523579777082,63.10928235648113,63.10433071546293,188173659.0
2015-05-11,57.04287742503135,0.007477955084719509,12.235109839995406,63.28502903243926,63.19686008296654,191132215.0
2015-05-12,50.16926065363877,0.02175157246274255,11.457282786180514,63.26549433435697,63.195024664873216,187979452.0
2015-05-13,52.33131697642178,0.036013147948792165,10.650374079617213,63.30659671593573,63.223265880889116,190661572.0
2015-05-14,56.611300350433446,0.06001244823062189,10.338124313766494,63.46073938290455,63.31194354787722,194025892.0
2015-05-15,55.474317221445546,0.08647875683823897,10.23388167802284,63.56131122571831,63.37879506887751,190561456.0
2015-05-18,55.71378338793156,0.11346721461981643,10.137084944832305,63.649983500106124,63.44262494182739,192723407.0
2015-05-19,58.75925753705486,0.14625447718607443,10.52063938955733,63.80395786278799,63.543026613544434,196271756.0
2015-05-20,58.00123762368732,0.17936334292078718,10.980980653753168,63.9155678891532,63.62633960347322,194291492.0
2015-05-21,63.17420785354515,0.22327814618144964,12.004104982905176,64.15217171521837,63.77782049195307,197579588.0
2015-05-22,63.33454167735037,0.27157520889494857,12.95414900283204,64.35054632969957,63.9173835017542,200603043.0
2015-05-26,63.391757396650306,0.3196082968552821,13.758045631444451,64.51444938775104,64.04449108720453,204797636.0
2015-05-27,66.69405839147655,0.37249520355878746,15.06663130058133,64.74274865214718,64.20883434955933,207698780.0
2015-05-28,73.32593697453102,0.4459575639354363,17.318645077174477,65.17061880879491,64.48380579376412,212522405.0
2015-05-29,80.29409887612913,0.5623328251320311,20.634117498957703,65.91823665974654,64.94082590759885,224439311.0
2015-06-01,80.51425532108806,0.6996237733510152,23.797402776561118,66.54588954528468,65.36268320499003,229305767.0
2015-06-02,71.4836694855864,0.8265225245836185,25.207558294464942,66.89178541847707,65.65655307573792,224838261.0
2015-06-03,70.51031191592503,0.9366904347448145,26.264144254132727,67.15563246937758,65.91239984932763,221567478.0
2015-06-04,69.24112844918581,1.0263602381357484,27.447988053644085,67.34755899979322,66.13133590050249,217780937.0
2015-06-05,70.8960225801696,1.1023065534134449,28.15222341706231,67.574838230348,66.36621769739222,220569848.0
2015-06-08,72.35232136860209,1.1687615048553082,29.108319131600222,67.82465617620372,66.61218143407433,226635770.0
2015-06-09,82.41854506599066,1.2826609817841845,31.383593181750864,68.70758867736616,67.19014367202888,236744886.0
2015-06-10,83.05933825303046,1.4231474856978465,33.63704984422357,69.49544676355865,67.74734981292373,249914289.0
2015-06-11,87.22858281585822,1.6174629845383834,36.40080990515095,70.68448328028921,68.5366638884145,266655115.0
2015-06-12,73.61160980029793,1.7983016012976738,38.967158533154944,71.27735117942805,69.05176796814196,254024638.0
2015-06-15,72.94180333544855,1.955293361569625,41.35019654487294,71.74166969626334,69.50694273517817,248561954.0
2015-06-16,74.2979603656446,2.094458858903353,43.674807663655976,72.23332553517264,69.97730788518639,254256464.0
2015-06-17,67.76632788844533,2.192870145505183,45.20615448539751,72.43601999160416,70.29833999569684,248288297.0
2015-06-18,65.34137197329167,2.248715872560562,46.36501857686529,72.52362970109002,70.5478193669425,241036756.0
2015-06-19,63.30025536279676,2.264085567702772,47.00063131167265,72.52985160542796,70.73925087246691,234130120.0
2015-06-22,64.15321523601266,2.252182457497537,47.659643235826245,72.58124235796168,70.93670324121895,237667256.0
2015-06-23,62.7982144474851,2.2151736678303515,47.83903778245959,72.58337545495405,71.09444335076188,234023791.0
2015-06-24,60.539865217642095,2.15357639750376,47.7970667424335,72.51966194907006,71.20287266712666,229811738.0
2015-06-25,68.17542613952521,2.1104726721572837,48.874308297567886,72.87305776169367,71.51339326249554,239436760.0
2015-06-26,70.69947656463606,2.0911198588492974,49.87460402733553,73.32983809608818,71.88215100900678,253806517.0
2015-06-29,60.510473136238474,2.0539020842677,49.97716302970064,73.37308051470664,72.0426767603861,249364639.0
2015-06-30,59.222767652598186,1.998693855885448,49.74697675207209,73.36216057186452,72.16366190978505,245103407.0
2015-07-01,63.18003146208228,1.9496013747894003,49.66771098965143,73.570357593178,72.38686022209968,248732459.0
2015-07-02,66.50085963902494,1.9205445587929586,50.001680242052736,73.94665624355984,72.69668307430716,253860544.0
2015-07-06,67.02229170166963,1.9041336346867186,50.37163891275445,74.28806461868548,72.99456109644466,258923352.0
2015-07-07,72.28715936932902,1.9255122810641947,51.31636808638702,74.94737890379263,73.46310700980943,265835114.0
