Date,rsi,macd,adx,ema1,ema2,obv
2013-12-27,59.9601520146949,-0.39031020091287955,25.147468672677125,59.165981393540385,59.18229832250813,28811800.0
2013-12-30,58.597384371874874,-0.32718654742457354,24.22721619693488,59.324651960221225,59.263857483248785,24903500.0
2013-12-31,62.10841322016558,-0.25742550837499545,23.862200116815327,59.521281006360155,59.37264360046179,28702500.0
2014-01-02,52.13646541687741,-0.19885224989316191,22.58551068472454,59.542241359339215,59.39777877639352,24954500.0
2014-01-03,48.439170886560284,-0.15532844410128574,21.091262283452348,59.49762515420779,59.388166724462366,21107500.0
2014-01-06,44.29675036650868,-0.12980150377124838,20.550869175443264,59.38548965799555,59.339853695946,15783600.0
2014-01-07,42.65974834990352,-0.11936221856420351,19.915387305476905,59.2622293803313,59.27963507069801,8281100.0
2014-01-08,34.839610252732854,-0.13425077594398235,20.72134311729725,58.983646440555404,59.132052988875714,-2625200.0
2014-01-09,35.20250436021629,-0.16348542724101642,21.693246574752802,58.76075703293362,59.00116743742427,4064900.0
2014-01-10,31.68666380913046,-0.2079919212638877,22.016160970996385,58.48511433381999,58.83388693746088,-4982700.0
2014-01-13,31.143467531527786,-0.2605906698607111,22.427865763764608,58.24446222341518,58.67461463166399,-11981700.0
2014-01-14,31.143467531527786,-0.31491023468602153,22.750947316794207,58.047565042174874,58.530511116895376,-11981700.0
2014-01-15,37.651299695549916,-0.3597746833575048,22.599433997048855,57.96588024322911,58.44172897699802,-6455900.0
2014-01-16,49.41886005147988,-0.3796131521151901,21.085209916162253,58.08056241401569,58.45648166324157,410300.0
2014-01-17,42.3118042243024,-0.39502322149475716,19.679144698196122,58.024391146407645,58.39125678504441,-5761300.0
2014-01-21,46.875082270278895,-0.3986492420925759,18.692516200990987,58.061627297761696,58.37582185112161,-1233200.0
2014-01-22,48.21195551326062,-0.39157836655744227,17.776361167871933,58.11730368257112,58.37506238093989,2168700.0
2014-01-23,44.309343967929024,-0.3844707092299381,16.67630722364428,58.08092314924874,58.33145746364066,-2365600.0
2014-01-24,34.79086940418509,-0.39940073008136556,17.17795408789457,57.794010741865335,58.15730960125965,-10405800.0
2014-01-27,32.16461159133692,-0.4344144834925185,18.203591507949614,57.468506632680544,57.95220755745863,-15850000.0
2014-01-28,32.39361042009567,-0.47885890433352585,19.341335820434693,57.20596665522095,57.76861986214379,-9898900.0
2014-01-29,27.781345754662034,-0.5409465775619507,21.59752427159004,56.81846968598917,57.51205923950592,-20270400.0
2014-01-30,26.734090750861704,-0.6134763816801017,23.692556404805718,56.45730843627634,57.25682338932142,-27282000.0
2014-01-31,24.08065979748666,-0.6978586845878855,26.307311007723655,56.04206326506521,56.96316973268272,-35283800.0
2014-02-03,18.39044777725382,-0.8140736112425645,29.257570667381774,55.355673627495904,56.51590787799237,-45120800.0
2014-02-04,28.279239111940278,-0.9258121147682246,31.997097494207168,54.981899904652245,56.20962314216984,-37202900.0
2014-02-05,28.40464429302741,-1.0265560330834238,34.54094383340218,54.67860608478668,55.93382892819096,-30164100.0
2014-02-06,35.7268244014425,-1.0994040665561218,34.858569419516016,54.582979774700256,55.76419392353576,-21763200.0
2014-02-07,46.20550246908735,-1.124772398430012,33.774420609484835,54.77449180432723,55.752013162975075,-13135100.0
2014-02-10,41.32340705070189,-1.1324157679583133,32.767711000170166,54.74966827682529,55.64591309060283,-19661100.0
2014-02-11,44.189963009239165,-1.1187781470215323,32.08617404733228,54.81129205703561,55.592835564638946,-13649800.0
2014-02-12,40.8198931932376,-1.1012492102988367,31.300323137064797,54.73313825532969,55.477465143973625,-18809800.0
