Date,rsi,macd,adx,ema1,ema2,obv
2015-02-03,56.430937611048705,0.23616913884660815,17.115746731669642,46.31249133723017,46.12054171248773,394034466.0
2015-02-04,57.562981128266266,0.24605206348452585,16.90429665234357,46.41325647768489,46.19160436936805,401997504.0
2015-02-05,61.807200649623304,0.26730875860626857,17.194377832495586,46.604136948036746,46.3126991022492,407057490.0
2015-02-06,53.875476862502836,0.28096435561149014,17.125236628759257,46.612089646239724,46.344620786621,399341580.0
2015-02-09,53.179212768455905,0.287267323198184,16.67915107147801,46.604554293117374,46.36614692161584,394195138.0
2015-02-10,62.23197340814251,0.30919761353855885,17.447178456088956,46.84022527760077,46.512299091726334,399849572.0
2015-02-11,63.12366679707314,0.34153283070082313,18.481574721901428,47.06113120457314,46.65924278546181,404805691.0
2015-02-12,69.35672404988823,0.3976311235742162,20.358387450352172,47.4665461167108,46.90987806506833,411875176.0
2015-02-13,71.26378446950841,0.47196434973024703,22.38225304814949,47.880161512793805,47.179549753649184,417206032.0
2015-02-17,72.10076395599171,0.5559718774994116,24.522690263974386,48.255239609104734,47.44274416211154,425168590.0
2015-02-18,69.68252458577614,0.6368124392775856,26.51023910724036,48.52155560333397,47.659623534992875,421892119.0
2015-02-19,70.09792986568033,0.7113478821742815,28.38486943756365,48.75505284792282,47.86402038390523,424314375.0
2015-02-20,72.07574839538155,0.7829744742706406,30.329590834632853,49.02098728109439,48.088179607377725,427944674.0
2015-02-23,69.4974252036317,0.8438157779141156,32.13540356048283,49.1995641485952,48.27055869737497,424891312.0
2015-02-24,72.42896033421148,0.9022311934505673,34.11132493512842,49.453328642246525,48.49195966559426,429317660.0
2015-02-25,72.99604717698955,0.9559242412550726,36.09504105179787,49.6827974133594,48.70371654347741,433238762.0
2015-02-26,74.29735737102607,1.0060450790265167,38.041517162091644,49.92047207842677,48.92145859373956,438512788.0
2015-02-27,67.50932859570811,1.0405181430834358,39.40829677884977,50.01819865866666,49.067792848597335,432017921.0
2015-03-02,72.48680470174705,1.0766124737715477,40.97319657526787,50.276023448273925,49.29335876792203,436590465.0
2015-03-03,60.49302196071898,1.0906204498048981,41.41901195779383,50.27321894240048,49.385476853450406,430502271.0
2015-03-04,58.58795737634329,1.0841423251550477,40.61516364641291,50.23191849613719,49.4483901519744,426028370.0
2015-03-05,58.700011803796606,1.0629663426672509,39.98271896135582,50.20124768996566,49.50694623866196,429714184.0
2015-03-06,53.26731006710844,1.0216817326238332,38.410457232926554,50.06693701247089,49.5027169743841,425237320.0
2015-03-09,57.938656345222114,0.9783079476253921,37.29405129717872,50.0787447118688,49.56263720150556,429271317.0
2015-03-10,49.0102801812916,0.9155966280290625,35.400773367109025,49.88245466593381,49.50897170224087,423549415.0
2015-03-11,49.45510615801101,0.8429238834234611,33.64272957490146,49.732775357413345,49.46613806098662,426700886.0
2015-03-12,49.792033915695725,0.7665804890496088,31.56958222399241,49.61811163873361,49.431470141337876,430408777.0
2015-03-13,49.05255614285506,0.688753708446488,29.418986004231957,49.507913411674295,49.39152264120164,425603368.0
2015-03-16,57.00892988588278,0.6291416645465835,28.375229546617984,49.60731965956498,49.45467741585606,430766068.0
2015-03-17,54.30293491647529,0.577708546194526,27.406027121690723,49.632483619412746,49.48239589422479,427504841.0
2015-03-18,56.348347429037645,0.5372993253386359,25.701391899481543,49.70456003655787,49.53444427703299,433743830.0
2015-03-19,57.73734856747759,0.5077738361917006,24.171063151857364,49.798636916079495,49.59992414340383,437155264.0
2015-03-20,62.09585537903079,0.4957971763950635,23.714725375909516,49.99340657707233,49.72087137275014,446306019.0
2015-03-23,56.90585528766848,0.48582921280326585,23.13417431420421,50.05602906306942,49.77962936106501,442498750.0
2015-03-24,55.14459564900809,0.4735234878201314,22.245918815753715,50.07294049403876,49.81481151081128,438833012.0
2015-03-25,39.09356307883468,0.42221587596792765,22.71429307198045,49.66395369942985,49.625164045371136,427629033.0
2015-03-26,39.58274951768672,0.3491483173956188,23.84750012340089,49.34024977835799,49.45929910138671,434459818.0
2015-03-27,45.98962501227895,0.27861989301556644,23.8138186559669,49.2251835817697,49.387688300980585,439604070.0
2015-03-30,52.93253132527689,0.22972190280387403,22.833414060748026,49.32450753055517,49.42423849137194,444940168.0
2015-03-31,48.51797198691437,0.18526306237224338,21.923038365187644,49.278613506772835,49.39070057788436,440034888.0
2015-04-01,45.27485792709797,0.13659583633867817,21.726362764218635,49.13964863952441,49.30723449779123,434711952.0
2015-04-02,46.37356412034481,0.09006358695248057,21.543735420461697,49.054814441181705,49.2468369788244,438257852.0
2015-04-06,46.93175770727654,0.048335708655880036,21.7878059037093,48.999446748735195,49.19954699348168,441378343.0
2015-04-07,47.77732954689633,0.013476217071049873,21.68289181841377,48.97442895174608,49.167385266987715,444637967.0
2015-04-08,47.98330768398391,-0.014870897386369087,21.593591261643933,48.95864054718445,49.1407383583848,448780156.0
2015-04-09,53.335117525024145,-0.02652662030558814,20.8404060521037,49.07210171741169,49.182827751246656,453142342.0
2015-04-10,52.75777432020947,-0.028144305978784236,20.128936762592048,49.15245171178568,49.214370506982085,449731538.0
2015-04-13,49.2083379568725,-0.030098412548174365,19.813942090573626,49.14096103218714,49.20245455145938,446727090.0
2015-04-14,46.13576943076856,-0.038321722150623135,20.078241620225675,49.060568919062504,49.15448787132055,442852012.0
2015-04-15,57.20398374956972,-0.025996875099442825,18.7984917686414,49.267834507619334,49.254110898444786,449506643.0
2015-04-16,56.56029208226104,-0.0026118630703351256,17.61015262074172,49.423373337513766,49.33689062926325,445447866.0
2015-04-17,49.37961724147449,0.011699300279748564,17.353282260449628,49.382127105784456,49.323521908667,440216709.0
2015-04-20,54.24515573812827,0.031046662793162337,16.734925826301282,49.47943984675852,49.38007669652174,443437110.0
2015-04-21,54.178392560134746,0.05232872561305856,15.77871652407124,49.55749912807898,49.43042804866453,440583417.0
2015-04-22,57.397053411156975,0.08139234962947617,14.954766403122091,49.71029915204667,49.52256816402041,445056893.0
2015-04-23,37.461021704035865,0.05872355354154557,16.938136836082254,49.20966351067428,49.27820958882785,422069397.0
2015-04-24,37.51930381706249,0.00482128107214521,18.779837952402403,48.80161276539154,49.05794052433179,432603027.0
2015-04-27,42.32375985780019,-0.054479389578567065,19.011933069764343,48.59725248852721,48.926482497503784,441000313.0
2015-04-28,41.78183900994713,-0.11571068544477874,19.29337490200984,48.409765583352915,48.796919832033765,434270033.0
2015-04-29,41.472012761761064,-0.1756427667609206,19.71867521175583,48.24537816295674,48.67394030242807,428993697.0
2015-04-30,37.96390299375176,-0.24237656707914346,20.3846260568201,47.98372043326989,48.496066049785306,422236753.0
2015-05-01,44.79357762031326,-0.29416984881677494,20.699811341925948,47.942321804523715,48.42558623315489,427963469.0
2015-05-04,44.72127517540684,-0.3334197725370769,20.794002111712125,47.90609540416408,48.36058531595401,423901901.0
2015-05-05,38.9248442114312,-0.3796917246906316,21.62500062135542,47.67472818184491,48.19610820790207,415931831.0
2015-05-06,37.65680351744335,-0.4313442878998113,22.68630940919473,47.43676196343486,48.02180399577708,408194526.0
2015-05-07,40.097300054883675,-0.47771932221640834,23.67181042647409,47.29857741071512,47.89370332222462,414041111.0
2015-05-08,44.27378421747068,-0.5084503477667053,23.665747587264963,47.285988576392626,47.830430512673836,418855668.0
