Date,rsi,macd,adx,ema1,ema2,obv
2020-01-02,78.19246922728684,8.670911876703851,42.87881653631681,327.9298184398137,321.2769487117338,401538391.0
2020-01-03,72.04620010859502,8.668966085281884,42.94965075728675,328.6353059962112,322.28009645347345,399959020.0
2020-01-06,73.6629777968926,8.640043958341384,43.13717296628189,329.5579776332637,323.3686586959998,401825020.0
2020-01-07,72.89824870655693,8.570931911614426,43.4279862703038,330.2547089726703,324.32307215352364,399317759.0
2020-01-08,76.56612856581268,8.532193465393064,44.226780273302005,331.6393073412757,325.61325575794996,401566290.0
2020-01-09,78.38074502347938,8.536239135266829,45.230044571768765,333.24125146104376,327.02627901909756,403172553.0
2020-01-10,76.79218804761162,8.537222337639278,46.309501584565794,334.43556937721763,328.243776255374,401691412.0
2020-01-13,80.63566063573776,8.609631147863421,47.52575536810923,336.4709203995417,329.8996070881955,403464802.0
2020-01-14,78.2381000777194,8.687434848973485,48.786568003313015,337.95438941780685,331.30250165122453,401190115.0
2020-01-15,74.22163195691301,8.717777980326563,49.67835629814869,338.8608640691147,332.4108348272984,398976741.0
2020-01-16,76.1271704695136,8.73584230442125,50.506445429067526,340.0461615110938,333.64599341517476,401416341.0
2020-01-17,79.10011947877884,8.794914050157749,51.651544274220825,341.80867759998586,335.1787559470629,403952498.0
2020-01-21,79.26594044722425,8.860694574810251,52.91117623726341,343.298008945443,336.5903029997236,406066154.0
2020-01-22,79.3067429761788,8.907993658004271,54.224003147420284,344.52746186445336,337.8731312854642,407666639.0
2020-01-23,80.47890913123456,8.948048823312124,54.56157850232023,345.8424687981891,339.1956902106581,409751297.0
2020-01-24,79.36818263892206,8.954847247778755,55.21191313235462,346.8474744712456,340.3551482858335,408111134.0
2020-01-27,67.81552786605658,8.848718459158553,53.05998307636086,346.8570245673828,340.97846749670646,405459104.0
2020-01-28,74.67936048157036,8.780532143655675,51.824234247165464,348.2702928278586,342.27861344940106,407729860.0
2020-01-29,68.62376989823434,8.672304650307044,50.800053816468214,348.88660322279344,343.1720788351724,406206657.0
2020-01-30,72.70123996942736,8.60593608297352,49.41242868723345,350.3144935459219,344.4642618032512,408041588.0
2020-01-31,62.98426499090122,8.46032363101288,47.76170255397757,350.46458562848153,345.10004639341776,404348650.0
2020-02-03,68.53268930882473,8.362840397266766,46.6376129324534,351.8346609687576,346.32861340356845,407042639.0
2020-02-04,73.9004004162872,8.421014847823528,46.59339986841367,354.54472261080167,348.272554984181,410095606.0
2020-02-05,72.09710230445016,8.53552396726385,47.1340373934503,356.5456821361105,349.9180259380685,407632221.0
2020-02-06,73.22637543490148,8.690358557310647,47.63605795241289,358.5301035659086,351.58869013444297,409857103.0
2020-02-07,71.00654425003788,8.820687051148651,48.188682436285,359.90463019028886,352.969767264496,407764231.0
2020-02-10,73.47772263398171,8.971101199991004,48.819576761773604,361.7401519738727,354.5916941916869,410191307.0
2020-02-11,72.25642640717444,9.094285556247218,49.62807328405485,363.11103343316853,355.9905804591453,408186302.0
2020-02-12,75.329249777198,9.253149186095849,50.43354056542053,365.1435728089561,357.7333823201791,410542099.0
2020-02-13,75.64812244454492,9.41373312948362,51.42090231670776,366.9065595709641,359.36258400397156,412459218.0
2020-02-14,78.30060038512427,9.622581283460264,52.48131788410739,369.2271851035161,361.29662362264094,414149779.0
2020-02-18,76.7717251906863,9.815717913988511,53.6420872607262,370.9767878119677,362.968373753818,412075064.0
2020-02-19,79.14129173527336,10.03718838072314,54.863566472639434,373.21373548251904,364.90281434869246,414655519.0
2020-02-20,71.48319873511528,10.173008239688276,53.718200623654376,374.25851084933373,366.2415939345313,410866179.0
2020-02-21,62.43210817164796,10.128951672140593,51.599982372113864,374.0205997858185,366.8804897502902,408123044.0
2020-02-24,46.157779953364596,9.703444009642332,49.06243225831922,371.0004907338515,365.9785383455007,404199031.0
2020-02-25,39.33004611994123,8.88571795652619,46.98061259192845,366.78221969133307,364.2472489792625,400010919.0
2020-02-26,42.692875589585185,7.901249849496045,45.04749433027988,363.97454338381795,363.0179871717137,403505024.0
2020-02-27,34.62422806437967,6.62537992317438,44.288546528114594,359.16462640494194,360.5896074410743,398767348.0
2020-02-28,41.20498805389886,5.339901171957128,44.45493007316098,356.61105796767976,359.1163114943053,405236479.0
2020-03-02,51.658250966157546,4.345484946688012,42.64582169106256,357.2781383371925,359.22713897103813,410634614.0
2020-03-03,44.888993031054916,3.3852300498980825,40.51877650497141,355.6530222758848,358.190268592844,406430113.0
2020-03-04,53.42652200370842,2.7364623278273474,38.54366311788677,357.14338186208755,358.72929063162076,410576395.0
2020-03-05,46.95198506153751,2.1061656446798627,36.960129609299024,356.0318578871625,357.99602485718066,407377389.0
2020-03-06,41.000119459904184,1.2881770954847642,36.899098227026634,352.52970190767843,355.9744986803063,401754478.0
2020-03-09,31.62167851739272,-0.10177659018234397,37.79132777601007,344.03157428810056,351.1950226155152,396489348.0
2020-03-10,43.55570928390979,-1.3529033839275748,37.55774897648718,341.91310623571866,349.4031156997518,402463020.0
2020-03-11,38.84647009695338,-2.721964730564917,37.355608699382,337.0616323746789,346.1485332521564,397724614.0
2020-03-12,32.231285191546924,-4.5692747982099124,38.20176657877339,327.59588103382816,340.3248634186177,390494462.0
