Date,rsi,macd,adx,ema1,ema2,obv
2017-09-05,50.143459137502745,0.0814955141494843,15.57702605380763,104.15769843300829,104.2622574459999,324161496.0
2017-09-06,54.05158608218746,0.06519782594232319,14.522756551767795,104.25264585201342,104.30203380709861,326778976.0
2017-09-07,58.70014621381967,0.06783852446723365,14.53010981112289,104.43502228177881,104.39286070315809,329402718.0
2017-09-08,44.070464510677,0.05406577240329358,14.491867929333564,104.26525538128458,104.30795057229166,324584374.0
2017-09-11,48.6633600027144,0.03993435674660102,14.456357610529192,104.23268318310218,104.28682273600496,327832311.0
2017-09-12,44.48699155525245,0.01632353921377657,14.346386761048839,104.0931619485243,104.20858403666391,324834270.0
2017-09-13,41.434482798717184,-0.019923059755060313,15.03656068396896,103.88903837080072,104.0906695827954,319692782.0
2017-09-14,40.03596025240897,-0.06587608870243175,15.925304704793257,103.67949697359265,103.96170683073453,316235913.0
2017-09-15,45.10147407115292,-0.10588009398215686,16.1509883229237,103.6160178206506,103.90157871660851,321778915.0
2017-09-18,46.140822400438346,-0.1378073855083405,16.023749702105068,103.58698174578498,103.85917306825434,324220168.0
2017-09-19,43.00907185754424,-0.1698616583202765,16.22216281562312,103.48143419331159,103.77796327196167,321651998.0
2017-09-20,37.95925546995199,-0.2129903214464043,17.68586808283741,103.24621791454076,103.62651388035313,317592204.0
2017-09-21,34.247477424509796,-0.27151012085905046,19.17032146987943,102.92617464015282,103.42265350178684,313961783.0
2017-09-22,30.35434747526944,-0.3496267096828962,20.99052097686899,102.50891860051797,103.15680711325106,310215526.0
2017-09-25,31.152820143882533,-0.4338424411649683,22.89683295268887,102.18224963287264,102.92399112898607,314100401.0
2017-09-26,30.606971879130963,-0.5183434957532955,24.418203708862816,101.8937094243548,102.70220897251355,311146589.0
2017-09-27,27.747426722059654,-0.6076037461659322,26.551423090901288,101.54148818712639,102.44071217699783,307130642.0
2017-09-28,32.8834426401358,-0.6860316988717048,27.3538042322885,101.34164119991135,102.25039004180219,318711157.0
2017-09-29,31.932793684788898,-0.7550096234806827,28.098872435005198,101.14377790769585,102.0601998561759,313588849.0
2017-10-02,23.786629298649746,-0.8458858126301531,29.884213146134986,100.60401643008451,101.69018937280995,305282439.0
2017-10-03,23.87716167730221,-0.9436520432550158,31.569425377475458,100.1640292182269,101.35627483872021,311346236.0
2017-10-04,25.868653949881697,-1.0354466030082776,33.976781439747405,99.83839180211022,101.07215565689782,320438260.0
2017-10-05,35.47734538273821,-1.1003930999431413,35.29805202250137,99.75353668488613,100.91020641884829,326108645.0
2017-10-06,35.255667171937624,-1.1433168382151913,36.52494613505863,99.675930694399,100.75939663964435,322868404.0
2017-10-09,33.49748689649794,-1.1731792777763155,37.36620139243941,99.54863808812179,100.5895323272853,320890633.0
2017-10-10,39.87299549084827,-1.179563091861424,38.14736698857871,99.57044736855515,100.50182345140148,323922442.0
2017-10-11,45.23353280383737,-1.1577293067142072,37.77208980763146,99.70770584063594,100.48501826222034,327973494.0
2017-10-12,51.259396877433005,-1.1032222280474469,36.7005917438193,99.97377486310417,100.55035799574327,331260688.0
2017-10-13,52.28196651367053,-1.0261388388697985,35.24785919061038,100.21927655941106,100.62404144308125,334351139.0
2017-10-16,57.63137465907728,-0.9229706618608138,33.299313052864456,100.5755440351614,100.77210870336285,337027074.0
2017-10-17,49.03240263272216,-0.8265663990005103,32.21049419740803,100.64129309773621,100.78782824393046,333201964.0
2017-10-18,47.69944089119122,-0.7410163842437141,31.19944811734135,100.65582821860286,100.78148615046116,330611490.0
2017-10-19,51.92209924186129,-0.6547303517784426,29.91144316183613,100.78549929030468,100.83744167069942,333285229.0
2017-10-20,46.02989671910344,-0.5862294034805664,28.485305282129445,100.71819738394768,100.79724139780815,329512953.0
2017-10-23,46.52313881709597,-0.5299822658892201,27.161034393830384,100.67621871006892,100.76772456731352,331776131.0
2017-10-24,41.700639724018714,-0.49664912336907585,26.822341061277225,100.48810588612962,100.6604744350363,328425113.0
2017-10-25,38.627178320412426,-0.48791073255536715,27.215953368688698,100.2245957701267,100.506029274377,325315139.0
